# Label: T
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 21:17:06
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
15,Left,17,PINKY_MCP,0.0,0.6099998568417436,0.35878656229310796
15,Left,18,PINKY_PIP,0.041156885449708545,0.4409955468425511,0.2216701649188661
15,Left,19,PINKY_DIP,0.05733283160830208,0.31932309910864803,0.10457614598286637
15,Left,20,PINKY_TIP,0.10496150135123673,0.20398966154113324,0.0
16,Left,0,WRIST,0.32345668212020634,1.0,0.8882532670155644
16,Left,1,THUMB_CMC,0.7022874551629937,0.8556492210841516,0.9776769557867158
16,Left,2,THUMB_MCP,0.8310037415649142,0.6538532857812729,0.960604094146194
16,Left,3,THUMB_IP,0.8726183845356933,0.5232804178800268,0.8828282597898791
16,Left,4,THUMB_TIP,1.0,0.4282194177728328,0.7823775049406345
16,Left,5,INDEX_FINGER_MCP,0.5017826096259195,0.5083194476125651,1.0
16,Left,6,INDEX_FINGER_PIP,0.5736212081368857,0.33510813773976106,0.8833379228739636
16,Left,7,INDEX_FINGER_DIP,0.6847046537999902,0.2531226303079773,0.7912145946605172
16,Left,8,INDEX_FINGER_TIP,0.7512577138286058,0.18099074654244052,0.7126664428070274
16,Left,9,MIDDLE_FINGER_MCP,0.32576668951223,0.5189239370397812,0.8043975788175941
16,Left,10,MIDDLE_FINGER_PIP,0.3879664963947492,0.28761950383281915,0.6645032657362959
16,Left,11,MIDDLE_FINGER_DIP,0.47848358604943614,0.134251131020995,0.5107991511256905
16,Left,12,MIDDLE_FINGER_TIP,0.5698113135922819,0.0,0.3860752397400427
16,Left,13,RING_FINGER_MCP,0.15506935112388437,0.5645324969279301,0.5894548831448667
16,Left,14,RING_FINGER_PIP,0.1748231711988537,0.32666443103444853,0.4268729172018865
16,Left,15,RING_FINGER_DIP,0.23219486851377533,0.17024950514584128,0.263664765023648
16,Left,16,RING_FINGER_TIP,0.3036940620170769,0.041034642954740366,0.14633820517251503
16,Left,17,PINKY_MCP,0.0,0.6333548999025002,0.37646687605059204
16,Left,18,PINKY_PIP,0.026033416640266583,0.4680494333660673,0.21978976204521428
16,Left,19,PINKY_DIP,0.044804221804882326,0.3435370192569034,0.0992195188075662
16,Left,20,PINKY_TIP,0.08277789626181706,0.225412552426784,0.0
17,Left,0,WRIST,0.30833709671323417,1.0,0.9047132102334539
17,Left,1,THUMB_CMC,0.6221215167609978,0.8469975870078741,0.995729724890073
17,Left,2,THUMB_MCP,0.7369897902202001,0.6396899255899797,0.9731940599637132
17,Left,3,THUMB_IP,0.810893889226861,0.5111248881890158,0.8881308677846181
17,Left,4,THUMB_TIP,1.0,0.43046154856706687,0.7796752328247237
17,Left,5,INDEX_FINGER_MCP,0.4391482145116496,0.4902849674794826,1.0
17,Left,6,INDEX_FINGER_PIP,0.4786505255218989,0.3127544697484532,0.8785838863263583
17,Left,7,INDEX_FINGER_DIP,0.5454359045069433,0.21066399188143928,0.7824355419789518
17,Left,8,INDEX_FINGER_TIP,0.5887888043241603,0.11970332404867862,0.7021983406982069
17,Left,9,MIDDLE_FINGER_MCP,0.2781305337239159,0.5072890688025206,0.7981218289821249
17,Left,10,MIDDLE_FINGER_PIP,0.31418941975367515,0.2775641042743052,0.6563738938415579
17,Left,11,MIDDLE_FINGER_DIP,0.3820523762005169,0.1319614786032668,0.5133344730531024
17,Left,12,MIDDLE_FINGER_TIP,0.4596633045765508,0.0,0.39885744472290163
17,Left,13,RING_FINGER_MCP,0.12937630586319773,0.5584778232233266,0.5784633675806435
17,Left,14,RING_FINGER_PIP,0.15584411870479548,0.3250665346078858,0.41402216098481054
17,Left,15,RING_FINGER_DIP,0.20441927331768417,0.17584285679721087,0.2640435679672105
17,Left,16,RING_FINGER_TIP,0.26574279844439924,0.048858007708805606,0.15915786073165045
17,Left,17,PINKY_MCP,0.0,0.6344013798830109,0.3597652331739215
17,Left,18,PINKY_PIP,0.03371831234767586,0.46274370148705046,0.20136293052073
17,Left,19,PINKY_DIP,0.057431122418812826,0.34050907703258176,0.08970225676099033
17,Left,20,PINKY_TIP,0.0913210959013798,0.223563596266279,0.0
18,Left,0,WRIST,0.32038380947046485,1.0,0.9166526003534671
18,Left,1,THUMB_CMC,0.6725263642345592,0.8517391860645567,1.0
18,Left,2,THUMB_MCP,0.793076098560328,0.65060517718086,0.9729585846557891
18,Left,3,THUMB_IP,0.8430970490040935,0.5246062145246441,0.8868525791863717
18,Left,4,THUMB_TIP,1.0,0.44040841665053837,0.7777612363100977
18,Left,5,INDEX_FINGER_MCP,0.49201032679866746,0.49972044008629074,0.9907846591809737
18,Left,6,INDEX_FINGER_PIP,0.5512084192694885,0.32111584010840044,0.86149859238055
18,Left,7,INDEX_FINGER_DIP,0.6361889372681718,0.22592727233471904,0.7626570526596057
18,Left,8,INDEX_FINGER_TIP,0.6880980038656519,0.14263208289239543,0.681251774401792
18,Left,9,MIDDLE_FINGER_MCP,0.31915429017054375,0.514391562159845,0.7948060900140718
18,Left,10,MIDDLE_FINGER_PIP,0.38626801044247905,0.28285241208848494,0.6436900619336169
18,Left,11,MIDDLE_FINGER_DIP,0.47820530570611636,0.13362426391476162,0.4946098715735392
18,Left,12,MIDDLE_FINGER_TIP,0.5763592566473407,0.0,0.3758018363985541
18,Left,13,RING_FINGER_MCP,0.1525790652794553,0.5642713365933701,0.5814313838912407
18,Left,14,RING_FINGER_PIP,0.18354109536332855,0.3268250115274338,0.41091428692669163
18,Left,15,RING_FINGER_DIP,0.24354338237726122,0.17263042170297743,0.2555996262351341
18,Left,16,RING_FINGER_TIP,0.31668652568178696,0.042788677438601694,0.14606397142289937
18,Left,17,PINKY_MCP,0.0,0.6389470618970473,0.36958108769252224
18,Left,18,PINKY_PIP,0.03554312176404565,0.4696534126647314,0.20859370780404352
18,Left,19,PINKY_DIP,0.06210572486457836,0.34626315964239834,0.09341502649257845
18,Left,20,PINKY_TIP,0.10287823030330026,0.22868501985661116,0.0
19,Left,0,WRIST,0.3047613010894232,1.0,0.7625720182912559
19,Left,1,THUMB_CMC,0.6161319343837929,0.8563259054070103,0.8601350237569377
19,Left,2,THUMB_MCP,0.7621438536031194,0.661062379845898,0.8512445046554272
19,Left,3,THUMB_IP,0.8372630942771608,0.5239881383599204,0.7704195645099114
19,Left,4,THUMB_TIP,0.9283365973049656,0.41916794869306356,0.6868273449805948
19,Left,5,INDEX_FINGER_MCP,0.46437219838205623,0.5187221771051896,1.0
19,Left,6,INDEX_FINGER_PIP,0.6558220644909722,0.3995814864743867,0.909565720306065
19,Left,7,INDEX_FINGER_DIP,0.866185363405091,0.4338922070953195,0.8694820193997526
19,Left,8,INDEX_FINGER_TIP,1.0,0.4731624966631832,0.8250456488315571
19,Left,9,MIDDLE_FINGER_MCP,0.31077147500078733,0.5017694781917761,0.7882196107945534
19,Left,10,MIDDLE_FINGER_PIP,0.3883626743535008,0.2775257902803093,0.676480678781759
19,Left,11,MIDDLE_FINGER_DIP,0.4790954496744296,0.12999262404348935,0.5076683914397314
19,Left,12,MIDDLE_FINGER_TIP,0.5604968374106201,0.0,0.3567371058240468
19,Left,13,RING_FINGER_MCP,0.15477371777761234,0.5277940400852138,0.5446731687306563
19,Left,14,RING_FINGER_PIP,0.15393111386467678,0.29126418760225686,0.4328031302594177
19,Left,15,RING_FINGER_DIP,0.19002805714769722,0.14071421549689714,0.27155655097821785
19,Left,16,RING_FINGER_TIP,0.24351605671305301,0.010515538452130272,0.13670710028307692
19,Left,17,PINKY_MCP,0.007895314857803478,0.5823916674649982,0.2989986457238572
19,Left,18,PINKY_PIP,0.0,0.40995645597603797,0.19987627600670568
19,Left,19,PINKY_DIP,0.004744785571928524,0.2911103653060385,0.09968645128079294
19,Left,20,PINKY_TIP,0.04646437708652649,0.17730920765237748,0.0
20,Left,0,WRIST,0.3107336307797189,1.0,0.8279702317747388
20,Left,1,THUMB_CMC,0.5997241683797546,0.8577298957199907,0.9159248571874425
20,Left,2,THUMB_MCP,0.755575785161584,0.6557585792370536,0.8879344625340706
20,Left,3,THUMB_IP,0.8596957844770292,0.5202292939348677,0.7898762666313662
20,Left,4,THUMB_TIP,1.0,0.4269199628624404,0.6871605233677387
20,Left,5,INDEX_FINGER_MCP,0.45877150989707655,0.5189713888777518,1.0
20,Left,6,INDEX_FINGER_PIP,0.6305508012666776,0.39621465418627533,0.8823650214347519
20,Left,7,INDEX_FINGER_DIP,0.811029904839033,0.4230370620687755,0.8220054878368317
20,Left,8,INDEX_FINGER_TIP,0.9155130636135104,0.453266825047739,0.7646276311276557
20,Left,9,MIDDLE_FINGER_MCP,0.306064527453866,0.5045662139333341,0.7866603529820062
20,Left,10,MIDDLE_FINGER_PIP,0.3783032712769757,0.2791597206602469,0.6495624090745364
20,Left,11,MIDDLE_FINGER_DIP,0.4574024003066052,0.1319653757737228,0.4708414263405815
20,Left,12,MIDDLE_FINGER_TIP,0.5256950625543346,0.0,0.3137668705576188
20,Left,13,RING_FINGER_MCP,0.14906376926232784,0.5320547779519966,0.5456843786207696
20,Left,14,RING_FINGER_PIP,0.15965670519066813,0.2955321976067812,0.4198863269215681
20,Left,15,RING_FINGER_DIP,0.1979978185311181,0.14679496080489,0.26203963499589755
20,Left,16,RING_FINGER_TIP,0.2485401005447706,0.01834163654903051,0.13014452513912217
20,Left,17,PINKY_MCP,0.000895730529087063,0.5889677319850044,0.3017782291411541
20,Left,18,PINKY_PIP,0.0,0.41173284135819277,0.19626840414553517
20,Left,19,PINKY_DIP,0.0076303523431792515,0.28952967157986487,0.09828232918779427
20,Left,20,PINKY_TIP,0.04396568873199256,0.17364569709318048,0.0
21,Left,0,WRIST,0.40501699578738865,1.0,0.7757116130811648
21,Left,1,THUMB_CMC,0.7074041586883607,0.8516709840077016,0.858255781649616
21,Left,2,THUMB_MCP,0.8334603772075554,0.6522290071116259,0.8386695732467471
21,Left,3,THUMB_IP,0.8700700818013313,0.5185983380217447,0.7477713629880338
21,Left,4,THUMB_TIP,0.937230066058974,0.4273922676442911,0.6572078616717068
21,Left,5,INDEX_FINGER_MCP,0.5181070852294584,0.5168585809185617,1.0
21,Left,6,INDEX_FINGER_PIP,0.6841550474056631,0.39814421044775683,0.9098778861797617
21,Left,7,INDEX_FINGER_DIP,0.878484111724649,0.43626866661079766,0.8811953305227179
21,Left,8,INDEX_FINGER_TIP,1.0,0.4846546773418188,0.8434807417368085
21,Left,9,MIDDLE_FINGER_MCP,0.34813554953155623,0.5042225930146215,0.7844847049372692
21,Left,10,MIDDLE_FINGER_PIP,0.40258790923092397,0.28412930009043275,0.6793961175418098
21,Left,11,MIDDLE_FINGER_DIP,0.4718599601766423,0.13348469042934508,0.5178519754196008
21,Left,12,MIDDLE_FINGER_TIP,0.5364631281696843,0.0,0.36600891987255574
21,Left,13,RING_FINGER_MCP,0.17915498897261367,0.5344526316184462,0.5348197613315905
21,Left,14,RING_FINGER_PIP,0.17322847865523003,0.3011466803587458,0.43263687123121203
21,Left,15,RING_FINGER_DIP,0.2031947570246813,0.15129549416356364,0.28397302868681773
21,Left,16,RING_FINGER_TIP,0.24707073477008407,0.020973292523932995,0.15095847071634322
21,Left,17,PINKY_MCP,0.01863125437321995,0.5925351484927665,0.27822893476437655
21,Left,18,PINKY_PIP,0.0027426498219273393,0.41986537650924527,0.18656655570606384
21,Left,19,PINKY_DIP,0.0,0.3028763789537234,0.09640235233051857
21,Left,20,PINKY_TIP,0.027870342495031956,0.1898204144564007,0.0
22,Left,0,WRIST,0.4015508403654369,1.0,0.8091683824886251
22,Left,1,THUMB_CMC,0.7037802179687945,0.8536489625530924,0.8413590970243843
22,Left,2,THUMB_MCP,0.8176126457404789,0.6500379722752709,0.8064248380112494
22,Left,3,THUMB_IP,0.8112989684839186,0.5104353418597765,0.7094142611211978
22,Left,4,THUMB_TIP,0.8062274534169367,0.4174373122762311,0.615814110537201
22,Left,5,INDEX_FINGER_MCP,0.5299691242574289,0.5151288217675218,1.0
22,Left,6,INDEX_FINGER_PIP,0.6960680978133381,0.3973172882994665,0.8952662359678932
22,Left,7,INDEX_FINGER_DIP,0.8849843719290682,0.43099719556365007,0.8578361988627228
22,Left,8,INDEX_FINGER_TIP,1.0,0.4722733359530246,0.8149106190847175
22,Left,9,MIDDLE_FINGER_MCP,0.356366219908831,0.49734497391099164,0.8028875328954372
22,Left,10,MIDDLE_FINGER_PIP,0.410722425806288,0.2792939551965851,0.688031608556443
22,Left,11,MIDDLE_FINGER_DIP,0.4763518439855702,0.1325609462601048,0.5148259615229311
22,Left,12,MIDDLE_FINGER_TIP,0.534693049470928,0.0,0.3550941591354645
22,Left,13,RING_FINGER_MCP,0.18721113428729022,0.527107267781573,0.5656067112519096
22,Left,14,RING_FINGER_PIP,0.1691491418825961,0.29653962279583257,0.4477869663557867
22,Left,15,RING_FINGER_DIP,0.18602381299570783,0.1492740292961255,0.2787223021372707
22,Left,16,RING_FINGER_TIP,0.21880472202321705,0.018981535569316896,0.13381118661826458
22,Left,17,PINKY_MCP,0.029462559199639887,0.5899257843620328,0.31820627106175636
22,Left,18,PINKY_PIP,0.00652083637124435,0.41813211967087277,0.21064191928139084
22,Left,19,PINKY_DIP,0.0,0.30113928330978085,0.10524263005810613
22,Left,20,PINKY_TIP,0.028215325019495464,0.1876047427638524,0.0
23,Left,0,WRIST,0.39792069470941804,1.0,0.8292302507514934
23,Left,1,THUMB_CMC,0.696338395333854,0.8588914439646846,0.8687644184044805
23,Left,2,THUMB_MCP,0.8168380644874239,0.6552922263857494,0.8297142192600896
23,Left,3,THUMB_IP,0.8079925340651486,0.5175577978367002,0.7280596663102192
23,Left,4,THUMB_TIP,0.7987783936934765,0.43002784172363095,0.6303731496835975
23,Left,5,INDEX_FINGER_MCP,0.5277188190104565,0.519891345233701,1.0
23,Left,6,INDEX_FINGER_PIP,0.6905959653360977,0.40210843661685486,0.882870055645204
23,Left,7,INDEX_FINGER_DIP,0.882196661958234,0.43840006363467904,0.8374647168347428
23,Left,8,INDEX_FINGER_TIP,1.0,0.47994672354067824,0.7895132758889464
23,Left,9,MIDDLE_FINGER_MCP,0.35795778687726415,0.50237887883081,0.7983790381857927
23,Left,10,MIDDLE_FINGER_PIP,0.41403534633738986,0.2839535671649194,0.6688090582016332
23,Left,11,MIDDLE_FINGER_DIP,0.4848086941280023,0.13573948343059808,0.4860699361246455
23,Left,12,MIDDLE_FINGER_TIP,0.5455895930390988,0.0,0.3192070560686187
23,Left,13,RING_FINGER_MCP,0.18917718120741608,0.5299971777109607,0.559765105272692
23,Left,14,RING_FINGER_PIP,0.18306598292265572,0.29910398917134706,0.43669050217874245
23,Left,15,RING_FINGER_DIP,0.20926864017604607,0.15164101600543542,0.26843058674235976
23,Left,16,RING_FINGER_TIP,0.24828524329919205,0.020918969790542915,0.12356406161084532
23,Left,17,PINKY_MCP,0.02691003051324027,0.5895169106935585,0.31123437966313394
23,Left,18,PINKY_PIP,0.006366359338649149,0.4145988111217324,0.20719061752017934
23,Left,19,PINKY_DIP,0.0,0.2977159111884547,0.10504489566042614
23,Left,20,PINKY_TIP,0.024879192364200563,0.18463304217261123,0.0
24,Left,0,WRIST,0.4455095948391655,1.0,0.8352051648310574
24,Left,1,THUMB_CMC,0.7408469070187719,0.8567137798100274,0.8425716019108052
24,Left,2,THUMB_MCP,0.8649039329745319,0.6530381597635487,0.785352748357757
24,Left,3,THUMB_IP,0.8756042086004242,0.5130208191704545,0.6664566675300906
24,Left,4,THUMB_TIP,0.8924421363577046,0.42071165459379295,0.5528862375239519
24,Left,5,INDEX_FINGER_MCP,0.5563274991860402,0.5170573703795895,1.0
24,Left,6,INDEX_FINGER_PIP,0.7110253322735379,0.39514839908046745,0.8792286890053967
24,Left,7,INDEX_FINGER_DIP,0.893142734931199,0.43334142142661414,0.8339921513108528
24,Left,8,INDEX_FINGER_TIP,1.0,0.4795922764287164,0.7851932488087148
24,Left,9,MIDDLE_FINGER_MCP,0.3794758725187408,0.5030914993442369,0.8036989829479062
24,Left,10,MIDDLE_FINGER_PIP,0.4366621486956212,0.28252396620571507,0.6744694755258999
24,Left,11,MIDDLE_FINGER_DIP,0.5042334146634029,0.13453439775429907,0.4866250825904612
24,Left,12,MIDDLE_FINGER_TIP,0.5628714721269856,0.0,0.3145509868318058
24,Left,13,RING_FINGER_MCP,0.2037225148522943,0.5338223143521124,0.5650670205776288
24,Left,14,RING_FINGER_PIP,0.19137224061046323,0.3008925489835149,0.44420659725832745
24,Left,15,RING_FINGER_DIP,0.21285707130023976,0.15347408010140795,0.27389536408488807
24,Left,16,RING_FINGER_TIP,0.2503185812186856,0.02393639830233711,0.12461280574363554
24,Left,17,PINKY_MCP,0.03527675291344873,0.5963077505548362,0.31186538498867455
24,Left,18,PINKY_PIP,0.008831628301809693,0.42171851761984147,0.20801012386100348
24,Left,19,PINKY_DIP,0.0,0.3042149773359076,0.10606961800781695
24,Left,20,PINKY_TIP,0.0251335619011464,0.19014462347485406,0.0
25,Left,0,WRIST,0.25964617752539887,1.0,0.8415976133382951
25,Left,1,THUMB_CMC,0.6307444588778284,0.8375156678698771,0.9977889525922152
25,Left,2,THUMB_MCP,0.7507284014307274,0.6391653210412026,1.0
25,Left,3,THUMB_IP,0.8205239653310383,0.5225421434847949,0.939681563698144
25,Left,4,THUMB_TIP,1.0,0.4318216788359409,0.8566954724854217
25,Left,5,INDEX_FINGER_MCP,0.3896356230069767,0.4924939652150121,0.9200866683660464
25,Left,6,INDEX_FINGER_PIP,0.46580818027124277,0.300954491082905,0.8134202786052973
25,Left,7,INDEX_FINGER_DIP,0.5694209525840346,0.1841081258039231,0.7420291320956073
25,Left,8,INDEX_FINGER_TIP,0.6530400913305625,0.08624652568053447,0.6835651689025444
25,Left,9,MIDDLE_FINGER_MCP,0.22607533204494518,0.5181827115165875,0.7118314411115177
25,Left,10,MIDDLE_FINGER_PIP,0.3228400153353048,0.2802699667681968,0.5845779363653112
25,Left,11,MIDDLE_FINGER_DIP,0.4452497769278602,0.13198720934788172,0.4852242089980433
25,Left,12,MIDDLE_FINGER_TIP,0.5667132596055571,0.0,0.4063276304183062
25,Left,13,RING_FINGER_MCP,0.09704757912865697,0.5694000044224659,0.49806042032087977
25,Left,14,RING_FINGER_PIP,0.20974810348230982,0.3292378118629803,0.35433049210772516
25,Left,15,RING_FINGER_DIP,0.3021232175731284,0.18179229512858044,0.2507345429110977
25,Left,16,RING_FINGER_TIP,0.38370894667881816,0.062032194634007456,0.17920099695399147
25,Left,17,PINKY_MCP,0.0,0.6374774438183974,0.2933745204817184
25,Left,18,PINKY_PIP,0.06769062129614664,0.4622953130027745,0.15398517942178308
25,Left,19,PINKY_DIP,0.09489298924161263,0.3377571143208345,0.06814787870877786
25,Left,20,PINKY_TIP,0.12139697405346135,0.22091611655748283,0.0
26,Left,0,WRIST,0.27643963711576913,1.0,0.8218569500274981
26,Left,1,THUMB_CMC,0.6739013824131261,0.8342266854108316,0.9872797869404497
26,Left,2,THUMB_MCP,0.7873711355240874,0.6370002270496563,1.0
26,Left,3,THUMB_IP,0.8332468934362547,0.5177273928735022,0.9489193016683797
26,Left,4,THUMB_TIP,1.0,0.4235488540189179,0.8758399765610682
26,Left,5,INDEX_FINGER_MCP,0.4338925945314283,0.4967425915310159,0.9251881131617341
26,Left,6,INDEX_FINGER_PIP,0.492235980111315,0.30598055538177626,0.8300543518935485
26,Left,7,INDEX_FINGER_DIP,0.5825531829730843,0.1909758264336377,0.7665344541383762
26,Left,8,INDEX_FINGER_TIP,0.6544474246938579,0.09454323992796926,0.7123919461131359
26,Left,9,MIDDLE_FINGER_MCP,0.26571827785160346,0.5196062139704478,0.7156573439647657
26,Left,10,MIDDLE_FINGER_PIP,0.3757127252960413,0.28288596470883764,0.593632140025789
26,Left,11,MIDDLE_FINGER_DIP,0.5034414267312607,0.13215752625868232,0.4946413776807676
26,Left,12,MIDDLE_FINGER_TIP,0.6382512294912407,0.0,0.4161819629935326
26,Left,13,RING_FINGER_MCP,0.12093801662571728,0.5675058087212128,0.5010119308075248
26,Left,14,RING_FINGER_PIP,0.25236019509599944,0.32889694191953145,0.3587438512846834
26,Left,15,RING_FINGER_DIP,0.3532368562968646,0.18076191813627362,0.2519139739039188
26,Left,16,RING_FINGER_TIP,0.4503158459094484,0.06105229929127062,0.17910201505925857
26,Left,17,PINKY_MCP,0.0,0.6321009119303864,0.2965393415015233
26,Left,18,PINKY_PIP,0.07068052325589222,0.45589115030792043,0.157976529600794
26,Left,19,PINKY_DIP,0.10040145865194865,0.33258327512043817,0.06969901468887922
26,Left,20,PINKY_TIP,0.13648867227510378,0.2163815119520479,0.0
27,Left,0,WRIST,0.2810966664128604,1.0,0.8373269269829198
27,Left,1,THUMB_CMC,0.6663448734223274,0.8393120832614454,0.9934223164726808
27,Left,2,THUMB_MCP,0.7886466344093389,0.6365205239433924,1.0
27,Left,3,THUMB_IP,0.8388977918057688,0.5140728776870983,0.9431806998645244
27,Left,4,THUMB_TIP,1.0,0.4173995006749008,0.864915731694409
27,Left,5,INDEX_FINGER_MCP,0.42244409045513254,0.49745362684872796,0.9420418532687685
27,Left,6,INDEX_FINGER_PIP,0.4968679450760891,0.3002845493388002,0.8467838605598648
27,Left,7,INDEX_FINGER_DIP,0.5941618414669375,0.18070650007031727,0.781409200311095
27,Left,8,INDEX_FINGER_TIP,0.6684903193003883,0.08160817405626251,0.7242782992980303
27,Left,9,MIDDLE_FINGER_MCP,0.25743320677590026,0.5202403183269999,0.7322190808680498
27,Left,10,MIDDLE_FINGER_PIP,0.38475572240781003,0.2823014515803987,0.6120790545092307
27,Left,11,MIDDLE_FINGER_DIP,0.5198947026083512,0.13008635794244422,0.5090996217749003
27,Left,12,MIDDLE_FINGER_TIP,0.6540910835911062,0.0,0.4258159369021461
27,Left,13,RING_FINGER_MCP,0.11766800918063627,0.5672711535366687,0.5156928370398874
27,Left,14,RING_FINGER_PIP,0.2629177266180393,0.32680331172587573,0.37377213722492303
27,Left,15,RING_FINGER_DIP,0.37484380499843506,0.17713445531663793,0.2600470135226713
27,Left,16,RING_FINGER_TIP,0.4764560715879021,0.056954812818330626,0.1806883005334894
27,Left,17,PINKY_MCP,0.0,0.6305139249939469,0.3078296005832971
27,Left,18,PINKY_PIP,0.07550659389547786,0.45513323310102055,0.16798212962218909
27,Left,19,PINKY_DIP,0.10182899172464545,0.3310451828321476,0.07472066767178986
27,Left,20,PINKY_TIP,0.1325677957440502,0.21414634835899793,0.0
28,Left,0,WRIST,0.2599242721180459,1.0,0.7881058431757744
28,Left,1,THUMB_CMC,0.6549027321043486,0.8346869953813209,0.9749128115724168
28,Left,2,THUMB_MCP,0.7691735837149147,0.6349868797707183,1.0
28,Left,3,THUMB_IP,0.8265958146787641,0.5164054685124838,0.9570189103004153
28,Left,4,THUMB_TIP,1.0,0.4209773381618167,0.8915841858908381
28,Left,5,INDEX_FINGER_MCP,0.4045687893726971,0.49192037920093795,0.937366773750682
28,Left,6,INDEX_FINGER_PIP,0.47448734130645187,0.29978369258563997,0.8625266147712148
28,Left,7,INDEX_FINGER_DIP,0.5699638323041483,0.17845478880900398,0.8071458839967035
28,Left,8,INDEX_FINGER_TIP,0.6489993038143052,0.07881343215500598,0.7557650186908541
28,Left,9,MIDDLE_FINGER_MCP,0.24349121207061475,0.5151393818980591,0.720320178913921
28,Left,10,MIDDLE_FINGER_PIP,0.34789386139678624,0.27997702954516157,0.6186191088227395
28,Left,11,MIDDLE_FINGER_DIP,0.4782762116744115,0.12734240156151294,0.5242330987209812
28,Left,12,MIDDLE_FINGER_TIP,0.6139770598323494,0.0,0.4464289053267251
28,Left,13,RING_FINGER_MCP,0.10914797908046887,0.5628745423890605,0.4987085487718983
28,Left,14,RING_FINGER_PIP,0.25125865279577986,0.3260501641091469,0.37278506166291364
28,Left,15,RING_FINGER_DIP,0.3751735157943592,0.17981100159777483,0.2665879230693389
28,Left,16,RING_FINGER_TIP,0.4852568175257674,0.06323750590864166,0.1915061676380968
28,Left,17,PINKY_MCP,0.0,0.6251698827831201,0.2882323567430856
28,Left,18,PINKY_PIP,0.060659335255862395,0.4519271536007842,0.15954741900068733
28,Left,19,PINKY_DIP,0.08554302130441427,0.3275425542842449,0.07145930423482395
28,Left,20,PINKY_TIP,0.11569072728764922,0.20897998633630208,0.0
29,Left,0,WRIST,0.2813457855868348,1.0,0.8199028658269888
29,Left,1,THUMB_CMC,0.6942444039706731,0.838835113177376,0.9852131355572207
29,Left,2,THUMB_MCP,0.8097647013326184,0.6414101004731241,1.0
29,Left,3,THUMB_IP,0.8472920659997561,0.5224941899434041,0.9518514445777083
29,Left,4,THUMB_TIP,1.0,0.42939850946218355,0.881049484376727
29,Left,5,INDEX_FINGER_MCP,0.4306419138900469,0.4949036110137356,0.9325838234119931
29,Left,6,INDEX_FINGER_PIP,0.5247182672094174,0.3020856171785701,0.8468017536987833
29,Left,7,INDEX_FINGER_DIP,0.6503813706175593,0.19047236151885608,0.7906227028672763
29,Left,8,INDEX_FINGER_TIP,0.7431683857534052,0.09837214250271412,0.7401886238102504
29,Left,9,MIDDLE_FINGER_MCP,0.2525586461060895,0.5195961174033245,0.7239563150176468
29,Left,10,MIDDLE_FINGER_PIP,0.36155240906215264,0.2803957595507124,0.6147544009049442
29,Left,11,MIDDLE_FINGER_DIP,0.4977827935154875,0.1294696569283163,0.5225047189339571
29,Left,12,MIDDLE_FINGER_TIP,0.6298244942058423,0.0,0.4458066912110903
29,Left,13,RING_FINGER_MCP,0.10982642969341395,0.5686591322750317,0.5091883604080659
29,Left,14,RING_FINGER_PIP,0.2374695220844498,0.32579984019803054,0.3731087112245417
29,Left,15,RING_FINGER_DIP,0.3445686906574607,0.17443204124058556,0.26392182836918243
29,Left,16,RING_FINGER_TIP,0.43454175481369267,0.05361676337187912,0.18720183625704076
29,Left,17,PINKY_MCP,0.0,0.6309822658555987,0.30453003452642874
29,Left,18,PINKY_PIP,0.06945106722895726,0.4562941065291335,0.16610249726297568
29,Left,19,PINKY_DIP,0.09546681425221994,0.3310723731871685,0.0739611738928939
29,Left,20,PINKY_TIP,0.12003788448617894,0.211591778472384,0.0
30,Left,0,WRIST,0.36101897338244443,1.0,0.7514349923042958
30,Left,1,THUMB_CMC,0.7176332686671474,0.8561920455481805,0.8480868148790253
30,Left,2,THUMB_MCP,0.8244438183070285,0.6517980486728931,0.856981153614911
30,Left,3,THUMB_IP,0.7494839331909485,0.511680877234955,0.7979281690189763
30,Left,4,THUMB_TIP,0.6882934340979493,0.4293339934635631,0.739289495036413
30,Left,5,INDEX_FINGER_MCP,0.5528826108681755,0.5112851413769122,1.0
30,Left,6,INDEX_FINGER_PIP,0.6958545257675882,0.386691567186984,0.9211644394535795
30,Left,7,INDEX_FINGER_DIP,0.889357489374344,0.412993756866674,0.891531991308193
30,Left,8,INDEX_FINGER_TIP,1.0,0.44582513518668115,0.8524683759383844
30,Left,9,MIDDLE_FINGER_MCP,0.36939674875782186,0.49266330786150775,0.7914652679154269
30,Left,10,MIDDLE_FINGER_PIP,0.4475214747635882,0.2719954666046402,0.6948659364906545
30,Left,11,MIDDLE_FINGER_DIP,0.5465002370715156,0.12973265380053656,0.5384633893184807
30,Left,12,MIDDLE_FINGER_TIP,0.6299838859468943,0.0,0.39683113183420926
30,Left,13,RING_FINGER_MCP,0.18341350635155876,0.5187445257252721,0.5501379322573563
30,Left,14,RING_FINGER_PIP,0.1854655156709805,0.28933601593453434,0.4441723735517387
30,Left,15,RING_FINGER_DIP,0.23083402355052263,0.1418259530340764,0.2832127366743327
30,Left,16,RING_FINGER_TIP,0.2873996276657777,0.012316234124823506,0.15021733173516788
