# Label: F
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-21 11:16:11
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
15,Left,17,PINKY_MCP,0.0,0.5179610693107609,0.03614481655325301
15,Left,18,PINKY_PIP,0.6273311870033321,0.4873671847690663,0.0
15,Left,19,PINKY_DIP,0.7180318721004875,0.5952127730183041,0.05133059616823251
15,Left,20,PINKY_TIP,0.5527321867336135,0.6327017663185189,0.08797989769655651
16,Left,0,WRIST,0.3195436922847972,1.0,0.6249106551078323
16,Left,1,THUMB_CMC,0.8435684154427519,0.8632550045237236,0.826756120592031
16,Left,2,THUMB_MCP,0.9868161470578425,0.6656378079469216,0.7642850223137186
16,Left,3,THUMB_IP,0.9681555993491237,0.5114063342018224,0.5792440153781647
16,Left,4,THUMB_TIP,0.921644445296368,0.3982122021881968,0.4010493977787668
16,Left,5,INDEX_FINGER_MCP,0.39783751606852824,0.4534762529231165,1.0
16,Left,6,INDEX_FINGER_PIP,0.5751746011526023,0.24824087715742063,0.8329271912896591
16,Left,7,INDEX_FINGER_DIP,0.6961306787729704,0.11718213116820836,0.6520061457239629
16,Left,8,INDEX_FINGER_TIP,0.7668285807820024,0.0,0.4990384243610475
16,Left,9,MIDDLE_FINGER_MCP,0.14256401262450139,0.446848101766477,0.6954034877966212
16,Left,10,MIDDLE_FINGER_PIP,0.915249484229863,0.36850255479143906,0.44828246873759514
16,Left,11,MIDDLE_FINGER_DIP,1.0,0.5403229394809831,0.3595677479555066
16,Left,12,MIDDLE_FINGER_TIP,0.824909980772856,0.6064267774772949,0.36077973000142627
16,Left,13,RING_FINGER_MCP,0.020883766413217722,0.4706609951203113,0.3668267305805347
16,Left,14,RING_FINGER_PIP,0.8518459431692171,0.4226786252824237,0.18995938507962312
16,Left,15,RING_FINGER_DIP,0.9021999601843114,0.5914813402581736,0.22182908052356903
16,Left,16,RING_FINGER_TIP,0.6747705730365078,0.6424093833892824,0.26748512275552516
16,Left,17,PINKY_MCP,0.0,0.5182656154983265,0.02224025611371834
16,Left,18,PINKY_PIP,0.6836948415741596,0.48371722154380103,0.0
16,Left,19,PINKY_DIP,0.7751221072309848,0.5850546554801327,0.06146866713980571
16,Left,20,PINKY_TIP,0.6067667955268176,0.6229079323369605,0.1011256957463883
17,Left,0,WRIST,0.32152531584292415,1.0,0.5312447819179188
17,Left,1,THUMB_CMC,0.8272393425911729,0.8588109522687846,0.7811054076704453
17,Left,2,THUMB_MCP,0.9344091998861727,0.6635817942699219,0.7509560015595557
17,Left,3,THUMB_IP,0.8711046578867371,0.521461081993148,0.5901752088928349
17,Left,4,THUMB_TIP,0.8060319369865006,0.4163120071369722,0.43055696751879674
17,Left,5,INDEX_FINGER_MCP,0.3928477994802434,0.4484383066097475,1.0
17,Left,6,INDEX_FINGER_PIP,0.5177237238492123,0.2468438080206579,0.874882774758448
17,Left,7,INDEX_FINGER_DIP,0.6001426078880466,0.11698127661303341,0.7084416324728812
17,Left,8,INDEX_FINGER_TIP,0.6363609209656255,0.0,0.5618257819846622
17,Left,9,MIDDLE_FINGER_MCP,0.16173179417261677,0.44301610579416884,0.6859510824488809
17,Left,10,MIDDLE_FINGER_PIP,0.9036998006844355,0.3658453452361439,0.48036799906644734
17,Left,11,MIDDLE_FINGER_DIP,1.0,0.5395153390472738,0.38090255198058043
17,Left,12,MIDDLE_FINGER_TIP,0.8424712540342053,0.6167166485259835,0.3692648424974603
17,Left,13,RING_FINGER_MCP,0.041719722823942235,0.467928983218718,0.35128617646919696
17,Left,14,RING_FINGER_PIP,0.8383920975336722,0.4213713426002528,0.20873607357716398
17,Left,15,RING_FINGER_DIP,0.8837126253888536,0.5968493052756746,0.2197875566343133
17,Left,16,RING_FINGER_TIP,0.6547709048126189,0.6554492683998708,0.2448039262769183
17,Left,17,PINKY_MCP,0.0,0.5151686246147076,0.005539020441548611
17,Left,18,PINKY_PIP,0.68098459475788,0.48555090326335354,0.0
17,Left,19,PINKY_DIP,0.7654966895017817,0.5955693520201754,0.053167925714734235
17,Left,20,PINKY_TIP,0.5838540855865095,0.6381407461659167,0.08258553844799513
18,Left,0,WRIST,0.32510734873506303,1.0,0.6144159752424242
18,Left,1,THUMB_CMC,0.8389143583928098,0.8604299167320255,0.83183270899207
18,Left,2,THUMB_MCP,0.942531252423201,0.6679526410959015,0.7807117867795128
18,Left,3,THUMB_IP,0.8741273876607706,0.5267085617773604,0.6069986646069746
18,Left,4,THUMB_TIP,0.803041624243627,0.4246512365324617,0.4321577828647937
18,Left,5,INDEX_FINGER_MCP,0.37331616308154225,0.43963145896597305,1.0
18,Left,6,INDEX_FINGER_PIP,0.4857685866391119,0.2465625633808921,0.8550696143461037
18,Left,7,INDEX_FINGER_DIP,0.5442987148455732,0.11679731412337903,0.6748517125317067
18,Left,8,INDEX_FINGER_TIP,0.5706058024913998,0.0,0.5185218053734272
18,Left,9,MIDDLE_FINGER_MCP,0.13295927774422228,0.4384655233669614,0.6934355759222749
18,Left,10,MIDDLE_FINGER_PIP,0.8925765449290071,0.37718835074597895,0.4758187845824703
18,Left,11,MIDDLE_FINGER_DIP,1.0,0.5484142324896474,0.3714026760079354
18,Left,12,MIDDLE_FINGER_TIP,0.8596621586090373,0.6238976109310789,0.3479666766739953
18,Left,13,RING_FINGER_MCP,0.020802614695212187,0.4694983670821725,0.3675001451807165
18,Left,14,RING_FINGER_PIP,0.8356153883405295,0.43166789589546706,0.20712050954503522
18,Left,15,RING_FINGER_DIP,0.891607858702831,0.5989586865320018,0.216226036132053
18,Left,16,RING_FINGER_TIP,0.6780998182060721,0.6597658369800974,0.23549887251962404
18,Left,17,PINKY_MCP,0.0,0.5234941713353197,0.028664449855966865
18,Left,18,PINKY_PIP,0.6885081816180462,0.5027014193110675,0.0
18,Left,19,PINKY_DIP,0.7740206999675272,0.606752792188933,0.047111065481663404
18,Left,20,PINKY_TIP,0.5999208532401001,0.6499666151746853,0.07138081417961958
19,Left,0,WRIST,0.25400770951327245,1.0,0.56450931289198
19,Left,1,THUMB_CMC,0.8190224452081573,0.8505243403475345,0.8721389840069982
19,Left,2,THUMB_MCP,0.9248561105815262,0.658069699171106,0.8672430865446081
19,Left,3,THUMB_IP,0.8776484712717165,0.5141362851361942,0.7353537600334598
19,Left,4,THUMB_TIP,0.8181048027577452,0.4207755419176339,0.6063147339235857
19,Left,5,INDEX_FINGER_MCP,0.30261238576413824,0.449418394455794,1.0
19,Left,6,INDEX_FINGER_PIP,0.44645661786588353,0.2483342387442221,0.8979644436363259
19,Left,7,INDEX_FINGER_DIP,0.5174038603824892,0.1188923501010906,0.7695673660676989
19,Left,8,INDEX_FINGER_TIP,0.541485653102426,0.0,0.6493565211970572
19,Left,9,MIDDLE_FINGER_MCP,0.07467302348150225,0.44611533489584254,0.6736953334688386
19,Left,10,MIDDLE_FINGER_PIP,0.9069459982455119,0.38393445453486447,0.5158448587982039
19,Left,11,MIDDLE_FINGER_DIP,1.0,0.5539565199197307,0.4746712738447295
19,Left,12,MIDDLE_FINGER_TIP,0.8154786067216075,0.6073379374199598,0.49144540943674414
19,Left,13,RING_FINGER_MCP,0.0,0.47388356428536693,0.3383950968760929
19,Left,14,RING_FINGER_PIP,0.8789165325414446,0.43197041662598284,0.2338483133921811
19,Left,15,RING_FINGER_DIP,0.9300363840069569,0.6013080139984943,0.2916358076424202
19,Left,16,RING_FINGER_TIP,0.6842795264887152,0.6479471426024035,0.34163355548822905
19,Left,17,PINKY_MCP,0.04495325828904346,0.5240994491759128,0.0
19,Left,18,PINKY_PIP,0.7521023258862103,0.5006682950239598,0.020121474955707007
19,Left,19,PINKY_DIP,0.804286151828305,0.6048764764449284,0.09904474071614293
19,Left,20,PINKY_TIP,0.5908070271092797,0.6385119191908529,0.14492935567560528
20,Left,0,WRIST,0.3116841790217259,1.0,0.6131387376753352
20,Left,1,THUMB_CMC,0.8551465509978731,0.8425233301726257,0.901309266185857
20,Left,2,THUMB_MCP,0.9570386782545701,0.6515319093881834,0.8732515265418941
20,Left,3,THUMB_IP,0.9277382398863014,0.5091611111035096,0.7197010391166607
20,Left,4,THUMB_TIP,0.895061174981938,0.4067439983422628,0.5672777834434402
20,Left,5,INDEX_FINGER_MCP,0.29559500784876075,0.4458674470072173,1.0
20,Left,6,INDEX_FINGER_PIP,0.4440411814783963,0.2490003635041803,0.8775794393016348
20,Left,7,INDEX_FINGER_DIP,0.508932930450804,0.11928577433763868,0.736691688868981
20,Left,8,INDEX_FINGER_TIP,0.5323903106961948,0.0,0.6099366206073962
20,Left,9,MIDDLE_FINGER_MCP,0.06746119882931599,0.4498593036622096,0.6742879150763128
20,Left,10,MIDDLE_FINGER_PIP,0.9061374410892425,0.3806569862964549,0.49347297383826694
20,Left,11,MIDDLE_FINGER_DIP,1.0,0.548940113940545,0.44107877238968407
20,Left,12,MIDDLE_FINGER_TIP,0.8201099772593926,0.6083218892609068,0.44924985409698454
20,Left,13,RING_FINGER_MCP,0.0,0.4823294551952592,0.33939046973078385
20,Left,14,RING_FINGER_PIP,0.8944831613934378,0.4287883756501761,0.2152774267265019
20,Left,15,RING_FINGER_DIP,0.9477342963589349,0.5961036791153546,0.2713155770499062
20,Left,16,RING_FINGER_TIP,0.7075569607688106,0.6476437373216325,0.31967597955028026
20,Left,17,PINKY_MCP,0.06154140260726327,0.5348499560860801,0.0
20,Left,18,PINKY_PIP,0.7833537793063327,0.5018926998296198,0.0014190286251239792
20,Left,19,PINKY_DIP,0.842635237384279,0.6046544650278116,0.0793247184983924
20,Left,20,PINKY_TIP,0.6367584805736225,0.6418387686406114,0.12497781966460549
21,Left,0,WRIST,0.2621701267428561,1.0,0.5984794428728178
21,Left,1,THUMB_CMC,0.8242219237567634,0.8408627982219887,0.9059346689918989
21,Left,2,THUMB_MCP,0.9183922063096307,0.6586334420981816,0.8998043184141797
21,Left,3,THUMB_IP,0.8819010722979922,0.5221363320155809,0.7668578666420124
21,Left,4,THUMB_TIP,0.8428984219942394,0.43179100044060836,0.6300268733356776
21,Left,5,INDEX_FINGER_MCP,0.25752987150888196,0.43963550921574,1.0
21,Left,6,INDEX_FINGER_PIP,0.4196043345854365,0.2445055679304312,0.8852248307830234
21,Left,7,INDEX_FINGER_DIP,0.4985257857900656,0.11645065148184151,0.7426429590567121
21,Left,8,INDEX_FINGER_TIP,0.5396407659104872,0.0,0.6156516030252439
21,Left,9,MIDDLE_FINGER_MCP,0.04622925970921803,0.4451317357907622,0.6743040028528582
21,Left,10,MIDDLE_FINGER_PIP,0.9044074910263555,0.3784211864659162,0.5021598474068185
21,Left,11,MIDDLE_FINGER_DIP,1.0,0.5402115072853103,0.44523000731676116
21,Left,12,MIDDLE_FINGER_TIP,0.8231978103172605,0.6040123614699061,0.4456304425571493
21,Left,13,RING_FINGER_MCP,0.0,0.4795091149422742,0.34221151313934006
21,Left,14,RING_FINGER_PIP,0.889900750863166,0.4241978751528193,0.2194353739972655
21,Left,15,RING_FINGER_DIP,0.9465715816648422,0.5861236620434607,0.268252480580519
21,Left,16,RING_FINGER_TIP,0.7191478541925008,0.6445813189691444,0.30996015367898383
21,Left,17,PINKY_MCP,0.0803722018991032,0.5324586328312028,0.006887219792017761
21,Left,18,PINKY_PIP,0.7926331309132276,0.4998960714075719,0.0
21,Left,19,PINKY_DIP,0.851579922714554,0.6054435368404334,0.07150683759979001
21,Left,20,PINKY_TIP,0.6590798744073162,0.652581606090017,0.11305191397847265
22,Left,0,WRIST,0.2703053600355116,1.0,0.5709642826074846
22,Left,1,THUMB_CMC,0.8258856982287132,0.8343490050151576,0.8969025825882744
22,Left,2,THUMB_MCP,0.9080693277580753,0.6451210197661444,0.9033834604941547
22,Left,3,THUMB_IP,0.8414011783099988,0.509526490452915,0.7801491514025881
22,Left,4,THUMB_TIP,0.786266144435231,0.42348239585194997,0.6526032729806904
22,Left,5,INDEX_FINGER_MCP,0.23300442735556273,0.4345190346876602,1.0
22,Left,6,INDEX_FINGER_PIP,0.41163896737014205,0.2428505978536913,0.8966279967793472
22,Left,7,INDEX_FINGER_DIP,0.4969784151927872,0.11564787070131155,0.7606475809419331
22,Left,8,INDEX_FINGER_TIP,0.5442867127018084,0.0,0.6384506062049278
22,Left,9,MIDDLE_FINGER_MCP,0.026786237324176846,0.44307372084382335,0.6713360893626257
22,Left,10,MIDDLE_FINGER_PIP,0.9085891888318993,0.3763159337914004,0.5100414026035297
22,Left,11,MIDDLE_FINGER_DIP,1.0,0.5387223544787911,0.45532856188992493
22,Left,12,MIDDLE_FINGER_TIP,0.8169434299052158,0.6067145650665784,0.4570766946367417
22,Left,13,RING_FINGER_MCP,0.0,0.4789344110304293,0.3372557013322051
22,Left,14,RING_FINGER_PIP,0.9088452818887545,0.4186322284551007,0.22368529436941023
22,Left,15,RING_FINGER_DIP,0.963320425825583,0.5820108044823367,0.27463845590574404
22,Left,16,RING_FINGER_TIP,0.7264260467470857,0.6438625692812798,0.31811895554555875
22,Left,17,PINKY_MCP,0.10290743152290945,0.5315055325561655,0.0015355827193508581
22,Left,18,PINKY_PIP,0.8304275516657953,0.4918939859219238,0.0
22,Left,19,PINKY_DIP,0.8873234406752211,0.5994148969739227,0.07485622845480623
22,Left,20,PINKY_TIP,0.6861516152345138,0.6489514459816058,0.11910019180297363
23,Left,0,WRIST,0.28219888563024836,1.0,0.5478211309176829
23,Left,1,THUMB_CMC,0.8243092618576168,0.8308087574349793,0.8946997528602562
23,Left,2,THUMB_MCP,0.8832172603920975,0.6443754522644763,0.9105596042622908
23,Left,3,THUMB_IP,0.8092180152704077,0.5093858645117865,0.7934111228917892
23,Left,4,THUMB_TIP,0.7573955718756167,0.421609253913415,0.6713076490799601
23,Left,5,INDEX_FINGER_MCP,0.22240076897105726,0.43589840349751724,1.0
23,Left,6,INDEX_FINGER_PIP,0.38969052359136913,0.24182355563127397,0.9129838474797632
23,Left,7,INDEX_FINGER_DIP,0.4774850197416951,0.11439072208686414,0.7826370741754801
23,Left,8,INDEX_FINGER_TIP,0.5314959466763315,0.0,0.6628221434040207
23,Left,9,MIDDLE_FINGER_MCP,0.023689086194368998,0.44276137630188617,0.6677673650690329
23,Left,10,MIDDLE_FINGER_PIP,0.9080942766858093,0.38203150373882494,0.526165034647082
23,Left,11,MIDDLE_FINGER_DIP,1.0,0.5453126571527773,0.47293709463321343
23,Left,12,MIDDLE_FINGER_TIP,0.824629824455245,0.6144855367734933,0.47191672564579923
23,Left,13,RING_FINGER_MCP,0.0,0.4775859186058941,0.3336138591381626
23,Left,14,RING_FINGER_PIP,0.9098715111169181,0.42451227277830084,0.24252150234293218
23,Left,15,RING_FINGER_DIP,0.9573150915467691,0.5867281227939402,0.2937070638004608
23,Left,16,RING_FINGER_TIP,0.7254633346062096,0.6516560517901344,0.3326683206636813
23,Left,17,PINKY_MCP,0.10739273594726406,0.5303628836738268,0.0
23,Left,18,PINKY_PIP,0.8262029352411416,0.4969552722570964,0.016551895037976234
23,Left,19,PINKY_DIP,0.873357077189546,0.6019401563802863,0.09407088933624198
23,Left,20,PINKY_TIP,0.6712544456534224,0.6517280509526705,0.13656764025772164
24,Left,0,WRIST,0.30057051524658207,1.0,0.5780457155130716
24,Left,1,THUMB_CMC,0.8231437141668569,0.833924912356243,0.9073821126677116
24,Left,2,THUMB_MCP,0.8927981833593465,0.6450454573646064,0.9102643532285963
24,Left,3,THUMB_IP,0.8262360381719741,0.5082640860719952,0.7830705712733943
24,Left,4,THUMB_TIP,0.7786658888808956,0.4213985661585115,0.6526773027888553
24,Left,5,INDEX_FINGER_MCP,0.2286108391641201,0.4350467461094283,1.0
24,Left,6,INDEX_FINGER_PIP,0.40876385235415735,0.2395768703018142,0.8994843199232428
24,Left,7,INDEX_FINGER_DIP,0.505682475735899,0.11338768240353206,0.7723300362750546
24,Left,8,INDEX_FINGER_TIP,0.5639807513660775,0.0,0.6572925911105579
24,Left,9,MIDDLE_FINGER_MCP,0.028595825604999514,0.442498653629987,0.6696832063567798
24,Left,10,MIDDLE_FINGER_PIP,0.900787742680108,0.37520256937855173,0.5120923444036927
24,Left,11,MIDDLE_FINGER_DIP,1.0,0.5401883626897047,0.46686911869567355
24,Left,12,MIDDLE_FINGER_TIP,0.8316980022582895,0.608834658633517,0.4758521072731516
24,Left,13,RING_FINGER_MCP,0.0,0.47821217270574706,0.3352324458879606
24,Left,14,RING_FINGER_PIP,0.9005841212845351,0.4185894668121277,0.22423174235642723
24,Left,15,RING_FINGER_DIP,0.953384462843005,0.5833431751614911,0.28186871253729395
24,Left,16,RING_FINGER_TIP,0.7268953836433529,0.6470146150950119,0.33069380461726416
24,Left,17,PINKY_MCP,0.10116683504790264,0.5320370318883946,0.0
24,Left,18,PINKY_PIP,0.8266323335762611,0.495605871258432,0.002694458720953218
24,Left,19,PINKY_DIP,0.8765309920521971,0.6033641071655875,0.08290819219436509
24,Left,20,PINKY_TIP,0.6734242800529228,0.6531380144315657,0.13122326879708127
25,Left,0,WRIST,0.26474192133814123,1.0,0.5602989007094108
25,Left,1,THUMB_CMC,0.8184527584020291,0.8276770006800285,0.9075312315971279
25,Left,2,THUMB_MCP,0.895658360070289,0.6432878350639085,0.9193568501453597
25,Left,3,THUMB_IP,0.8553541739621486,0.5100199275162236,0.7996950240045441
25,Left,4,THUMB_TIP,0.8308814204185162,0.4211181182618409,0.6770722233859534
25,Left,5,INDEX_FINGER_MCP,0.2190947608186083,0.43359482610362626,1.0
25,Left,6,INDEX_FINGER_PIP,0.4129933717588342,0.24177465339848564,0.9029810464885838
25,Left,7,INDEX_FINGER_DIP,0.5139846108708203,0.11442591239781823,0.7751623193307298
25,Left,8,INDEX_FINGER_TIP,0.575403420437445,0.0,0.6608776871369182
25,Left,9,MIDDLE_FINGER_MCP,0.026766295346350052,0.44190537348709447,0.6677249494388589
25,Left,10,MIDDLE_FINGER_PIP,0.908805686216981,0.3787943142678176,0.5104496289218762
25,Left,11,MIDDLE_FINGER_DIP,1.0,0.5411073261627934,0.46119832939327193
25,Left,12,MIDDLE_FINGER_TIP,0.8173506279635431,0.6070094998871879,0.46738959017809606
25,Left,13,RING_FINGER_MCP,0.0,0.47783186099019087,0.33296198231291674
25,Left,14,RING_FINGER_PIP,0.9078051404360569,0.4197668969717433,0.22397604514198055
25,Left,15,RING_FINGER_DIP,0.9557895367802711,0.5823096354195428,0.2805404043084529
25,Left,16,RING_FINGER_TIP,0.7185101758171728,0.6439572923191496,0.32905210422991515
25,Left,17,PINKY_MCP,0.09726778283597863,0.5308403163789036,0.0
25,Left,18,PINKY_PIP,0.8229652309158078,0.4946402396981999,0.0009845095456385582
25,Left,19,PINKY_DIP,0.8684190020096095,0.6005776297458019,0.07952186268260307
25,Left,20,PINKY_TIP,0.6553355606242725,0.6484778249187042,0.12766981034067088
26,Left,0,WRIST,0.26048341913222006,1.0,0.5848927306422679
26,Left,1,THUMB_CMC,0.8119965773612904,0.8365828551594833,0.9174601361234499
26,Left,2,THUMB_MCP,0.9107360197786338,0.6533462131880097,0.914488824677711
26,Left,3,THUMB_IP,0.8948462861702019,0.5189631030200829,0.7814910362566312
26,Left,4,THUMB_TIP,0.8912743675614144,0.42279132020359467,0.6465735730074432
26,Left,5,INDEX_FINGER_MCP,0.22822212721950624,0.436693321837614,1.0
26,Left,6,INDEX_FINGER_PIP,0.4072325475917023,0.24279949822452945,0.8941101978490028
26,Left,7,INDEX_FINGER_DIP,0.5167984352925632,0.11488629618858262,0.7626418109463455
26,Left,8,INDEX_FINGER_TIP,0.5908206201912816,0.0,0.6459064541500624
26,Left,9,MIDDLE_FINGER_MCP,0.028611080761060687,0.4448470939893924,0.6692668447194753
26,Left,10,MIDDLE_FINGER_PIP,0.9061886999562959,0.37949836716936663,0.5055909823499379
26,Left,11,MIDDLE_FINGER_DIP,1.0,0.5428110679053093,0.46079817452795085
26,Left,12,MIDDLE_FINGER_TIP,0.8187875423065587,0.6081219159074394,0.47141635782171204
26,Left,13,RING_FINGER_MCP,0.0,0.47972524385479576,0.33456721091721303
26,Left,14,RING_FINGER_PIP,0.9093196076289016,0.4208712286604766,0.22080445061072534
26,Left,15,RING_FINGER_DIP,0.95535546402545,0.5820685796790444,0.28335860345321384
26,Left,16,RING_FINGER_TIP,0.7180277393814349,0.6414736603537945,0.33631501562758365
26,Left,17,PINKY_MCP,0.09862859415178526,0.5322878885253333,0.0
26,Left,18,PINKY_PIP,0.8261722918720589,0.49876450073261436,0.0004730772048677324
26,Left,19,PINKY_DIP,0.8686330534917521,0.6030917990774368,0.08291245425605144
26,Left,20,PINKY_TIP,0.6574293112034882,0.6488983841276659,0.13391701120326746
27,Left,0,WRIST,0.23703895554546733,1.0,0.573027879982699
27,Left,1,THUMB_CMC,0.8258696312542996,0.8408744996440068,0.9173852665249936
27,Left,2,THUMB_MCP,0.9286091275677413,0.6589798454303665,0.9353393642094302
27,Left,3,THUMB_IP,0.888121414196752,0.5232205275088905,0.8253246340833533
27,Left,4,THUMB_TIP,0.8345627745140847,0.4399989412609707,0.7129290566914008
27,Left,5,INDEX_FINGER_MCP,0.24990672679157974,0.4341949840202451,1.0
27,Left,6,INDEX_FINGER_PIP,0.44859912065629676,0.2407683751519588,0.9051901103900094
27,Left,7,INDEX_FINGER_DIP,0.553073939938954,0.11581633947558588,0.7877090748095518
27,Left,8,INDEX_FINGER_TIP,0.6138469914997418,0.0,0.6795765131167756
27,Left,9,MIDDLE_FINGER_MCP,0.03885493075477242,0.4376659565597497,0.6686858811863265
27,Left,10,MIDDLE_FINGER_PIP,0.9291781543153682,0.3731878099669943,0.5203623624661428
27,Left,11,MIDDLE_FINGER_DIP,1.0,0.5398402243774975,0.4946762809710509
27,Left,12,MIDDLE_FINGER_TIP,0.7921094636722316,0.5964619322237874,0.5162354569603184
27,Left,13,RING_FINGER_MCP,0.0,0.4716550816184424,0.3340580925663282
27,Left,14,RING_FINGER_PIP,0.9114139608610373,0.41776589150054955,0.2288239776858027
27,Left,15,RING_FINGER_DIP,0.9501315292650007,0.5821551729268527,0.30176530259753737
27,Left,16,RING_FINGER_TIP,0.6977081508989612,0.6344166300963171,0.36129348269558725
27,Left,17,PINKY_MCP,0.09263213062646058,0.5257016730269317,0.0
27,Left,18,PINKY_PIP,0.8230211276454087,0.4943600220142541,0.005591495076446691
27,Left,19,PINKY_DIP,0.8668902656148176,0.6006151336407435,0.09034714604452704
27,Left,20,PINKY_TIP,0.650840790777081,0.6424226392233993,0.14317057019802426
28,Left,0,WRIST,0.23845772836458498,1.0,0.5621148042835483
28,Left,1,THUMB_CMC,0.8259988167965038,0.8407870746524427,0.917558439887745
28,Left,2,THUMB_MCP,0.9288106935171074,0.6579658163939986,0.9321534468027047
28,Left,3,THUMB_IP,0.9066863150534055,0.5176485799049658,0.8192950598110971
28,Left,4,THUMB_TIP,0.8695288329116918,0.42166638064316997,0.7086698710296528
28,Left,5,INDEX_FINGER_MCP,0.26146615958538955,0.4431869745674728,1.0
28,Left,6,INDEX_FINGER_PIP,0.4610504958657212,0.24512322186788382,0.9155613675867783
28,Left,7,INDEX_FINGER_DIP,0.5596650695860454,0.11805096613156243,0.8095582806493561
28,Left,8,INDEX_FINGER_TIP,0.6105598029593798,0.0,0.7075206739469788
28,Left,9,MIDDLE_FINGER_MCP,0.04818788660753558,0.4417301925628,0.6665476567317137
28,Left,10,MIDDLE_FINGER_PIP,0.9355386248009362,0.37969068845468096,0.5268376395079621
28,Left,11,MIDDLE_FINGER_DIP,1.0,0.5508232748403655,0.5106667457395263
28,Left,12,MIDDLE_FINGER_TIP,0.7867799990931993,0.6007804953368868,0.5405637191028992
28,Left,13,RING_FINGER_MCP,0.0,0.47070336510907107,0.33169908198631753
28,Left,14,RING_FINGER_PIP,0.9139009895189734,0.4239398411197611,0.24107912636400228
28,Left,15,RING_FINGER_DIP,0.944295172034267,0.5932868347492659,0.3195413111256242
28,Left,16,RING_FINGER_TIP,0.6832610671361256,0.6383401087571403,0.3825265770947087
28,Left,17,PINKY_MCP,0.0865904278930642,0.5210340439273181,0.0
28,Left,18,PINKY_PIP,0.8102387144994156,0.4988558285000013,0.02604942632840674
28,Left,19,PINKY_DIP,0.8406692002033602,0.6058506300035702,0.11625396716476741
28,Left,20,PINKY_TIP,0.6098906089883267,0.6391831416975905,0.17089072717200962
29,Left,0,WRIST,0.28263001737341026,1.0,0.5898099372039041
29,Left,1,THUMB_CMC,0.830108244507809,0.8527810916006796,0.8710360490956053
29,Left,2,THUMB_MCP,0.9437035720856654,0.6609224690770061,0.8451871709710692
29,Left,3,THUMB_IP,0.9010633240284731,0.51507434756419,0.6942438057255406
29,Left,4,THUMB_TIP,0.8575403413414769,0.4081557903213046,0.5460092623611501
29,Left,5,INDEX_FINGER_MCP,0.31099111439905724,0.43955934293093035,1.0
29,Left,6,INDEX_FINGER_PIP,0.4992247828477422,0.2461868233698015,0.8795811242616888
29,Left,7,INDEX_FINGER_DIP,0.6070238501278605,0.11751066668024399,0.7413502554504252
29,Left,8,INDEX_FINGER_TIP,0.6730025381502598,0.0,0.6171959443310059
29,Left,9,MIDDLE_FINGER_MCP,0.07775273562428306,0.4362644412398493,0.6772591700601064
29,Left,10,MIDDLE_FINGER_PIP,0.9293537162082712,0.3701679174770628,0.4887012737932659
29,Left,11,MIDDLE_FINGER_DIP,1.0,0.547037651207585,0.4416466098118147
29,Left,12,MIDDLE_FINGER_TIP,0.807891244880239,0.6109089570348392,0.46087902850333956
29,Left,13,RING_FINGER_MCP,0.0,0.4647349798964312,0.34152313044721894
29,Left,14,RING_FINGER_PIP,0.8940739963101293,0.4196136887561793,0.20719602254399552
29,Left,15,RING_FINGER_DIP,0.926413931682826,0.5917710488242957,0.264157755891527
29,Left,16,RING_FINGER_TIP,0.676614787242202,0.6416178731810637,0.31966723433427824
29,Left,17,PINKY_MCP,0.04563429086651709,0.5165347447477321,0.0
29,Left,18,PINKY_PIP,0.770183889470496,0.4980142389508702,0.0003510160110248253
29,Left,19,PINKY_DIP,0.8209960806459472,0.6047327396390052,0.07820649939256197
29,Left,20,PINKY_TIP,0.6087800970162709,0.6395438334564431,0.1264510307014646
30,Left,0,WRIST,0.3108073836336196,1.0,0.5602920485847019
30,Left,1,THUMB_CMC,0.8307790714657539,0.875015089833684,0.7232158191388298
30,Left,2,THUMB_MCP,0.9855449156065208,0.6807956782875274,0.6522215071587
30,Left,3,THUMB_IP,0.9427098040243724,0.5282319165380206,0.4536690273614784
30,Left,4,THUMB_TIP,0.8749566891241578,0.4193541670391938,0.26080412639078826
30,Left,5,INDEX_FINGER_MCP,0.49920883219797546,0.4505960633316048,1.0
30,Left,6,INDEX_FINGER_PIP,0.6393856708972635,0.24435898505719036,0.8407006641911401
30,Left,7,INDEX_FINGER_DIP,0.7312345378487995,0.1160514902079993,0.6450472102304168
30,Left,8,INDEX_FINGER_TIP,0.7772860015803882,0.0,0.47769477221434986
30,Left,9,MIDDLE_FINGER_MCP,0.2426192500271512,0.4403012006302166,0.7038458801435314
30,Left,10,MIDDLE_FINGER_PIP,0.9243133363043633,0.37289504270651413,0.4525622254188151
30,Left,11,MIDDLE_FINGER_DIP,1.0,0.5460189661030083,0.33026387562321186
30,Left,12,MIDDLE_FINGER_TIP,0.8439631043018766,0.6195772462394624,0.3160960638468099
30,Left,13,RING_FINGER_MCP,0.08679926448283481,0.46189974946306417,0.37538673228846536
30,Left,14,RING_FINGER_PIP,0.8043509360616876,0.4272413320379322,0.18744351204376838
30,Left,15,RING_FINGER_DIP,0.8418112297442543,0.5946209858956248,0.182098177373878
30,Left,16,RING_FINGER_TIP,0.6297962347812736,0.6477108156060073,0.20866870981003918
