# Label: I
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 21:30:08
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
15,Left,17,PINKY_MCP,0.012526792443386423,0.5005004176498205,0.3519185641380034
15,Left,18,PINKY_PIP,0.0,0.2726262552358654,0.20482298941084112
15,Left,19,PINKY_DIP,0.0008309220175664482,0.12545484199423215,0.08108158256875424
15,Left,20,PINKY_TIP,0.02488972432396842,0.0,0.0
16,Left,0,WRIST,0.21505724694079667,1.0,0.8266456416035692
16,Left,1,THUMB_CMC,0.6399791671283881,0.92778243480435,0.7935784635917441
16,Left,2,THUMB_MCP,0.9330499558702938,0.7460393251003439,0.7025253608531316
16,Left,3,THUMB_IP,1.0,0.5773659303417703,0.5338812267041385
16,Left,4,THUMB_TIP,0.923926557391867,0.4400757971904025,0.40751352284290204
16,Left,5,INDEX_FINGER_MCP,0.7310751786807673,0.5524561336306307,1.0
16,Left,6,INDEX_FINGER_PIP,0.9235384940971357,0.4724743004883791,0.7853269983258501
16,Left,7,INDEX_FINGER_DIP,0.999573695305564,0.6014537940315429,0.7104083005694009
16,Left,8,INDEX_FINGER_TIP,0.9971553613355982,0.7275392994149369,0.6826894510263434
16,Left,9,MIDDLE_FINGER_MCP,0.4983223758686338,0.5201869481906042,0.8224436234023544
16,Left,10,MIDDLE_FINGER_PIP,0.710717717197027,0.42239265652731517,0.42492992283048725
16,Left,11,MIDDLE_FINGER_DIP,0.8148475276283249,0.6075612789966716,0.2012140818512594
16,Left,12,MIDDLE_FINGER_TIP,0.8329711264395389,0.7614006831427417,0.15096865679292443
16,Left,13,RING_FINGER_MCP,0.25040794447696413,0.5049626284752875,0.6056136646370129
16,Left,14,RING_FINGER_PIP,0.42985506074950536,0.36524960425172176,0.3039814453433247
16,Left,15,RING_FINGER_DIP,0.6217940778846943,0.4830905394262088,0.1674767198547716
16,Left,16,RING_FINGER_TIP,0.727452675181462,0.5975588173547832,0.14902330700583538
16,Left,17,PINKY_MCP,0.0013360589021850179,0.5069368415145066,0.3690819730333574
16,Left,18,PINKY_PIP,0.0,0.28058382187571174,0.20947853230829858
16,Left,19,PINKY_DIP,0.01451119886353513,0.13045944808741708,0.08240078083037171
16,Left,20,PINKY_TIP,0.04683332963956177,0.0,0.0
17,Left,0,WRIST,0.26293307864068666,1.0,0.6532685900988303
17,Left,1,THUMB_CMC,0.6840502034097595,0.9205397998711236,0.6505932691236807
17,Left,2,THUMB_MCP,0.9556542714727863,0.7166743943175843,0.6086078020024438
17,Left,3,THUMB_IP,1.0,0.5415899209705732,0.47750180603227604
17,Left,4,THUMB_TIP,0.8977856321716285,0.4058327716590254,0.38465292042756327
17,Left,5,INDEX_FINGER_MCP,0.6928170109547648,0.5319952893425077,1.0
17,Left,6,INDEX_FINGER_PIP,0.8369290093441393,0.42235325487175307,0.8518508681187138
17,Left,7,INDEX_FINGER_DIP,0.950860722080967,0.5474018057520387,0.7856299933530848
17,Left,8,INDEX_FINGER_TIP,0.9879531288581938,0.6774695770036959,0.7509369142250784
17,Left,9,MIDDLE_FINGER_MCP,0.4810708545280451,0.5111159666106226,0.8234642782548748
17,Left,10,MIDDLE_FINGER_PIP,0.6811265391749641,0.4065839585817662,0.5025785545171811
17,Left,11,MIDDLE_FINGER_DIP,0.8313321296227564,0.5823388858850629,0.2549040894790636
17,Left,12,MIDDLE_FINGER_TIP,0.8800894566804065,0.7274446164443424,0.17499436117380884
17,Left,13,RING_FINGER_MCP,0.2473019488965607,0.501858339567301,0.605447881553754
17,Left,14,RING_FINGER_PIP,0.4221911688291092,0.36662054765096697,0.36078524781302895
17,Left,15,RING_FINGER_DIP,0.6338014177117267,0.49144408316236216,0.19765696747855588
17,Left,16,RING_FINGER_TIP,0.7512017464890367,0.6092007436320946,0.15086303450953487
17,Left,17,PINKY_MCP,0.008573849670396672,0.5051728352084615,0.366573038338767
17,Left,18,PINKY_PIP,0.0,0.2825255345781517,0.2325436452881374
17,Left,19,PINKY_DIP,0.025219770428588955,0.13235036626102673,0.09423717051537671
17,Left,20,PINKY_TIP,0.06130884031216002,0.0,0.0
18,Left,0,WRIST,0.25290907454562866,1.0,0.6760579914294205
18,Left,1,THUMB_CMC,0.651784829629336,0.9150906930612287,0.7314796203821652
18,Left,2,THUMB_MCP,0.922359312506399,0.7183397476664721,0.6966922006336738
18,Left,3,THUMB_IP,1.0,0.5580376584369425,0.5727860314681759
18,Left,4,THUMB_TIP,0.8940310818710553,0.4291679142016468,0.48192488533927974
18,Left,5,INDEX_FINGER_MCP,0.612088646579541,0.5259712378533802,1.0
18,Left,6,INDEX_FINGER_PIP,0.7799647269808871,0.4551807486958251,0.8560862498582031
18,Left,7,INDEX_FINGER_DIP,0.9103698300091485,0.5905449597037096,0.7994108765454022
18,Left,8,INDEX_FINGER_TIP,0.9546592669289025,0.7271783417728619,0.773219540345528
18,Left,9,MIDDLE_FINGER_MCP,0.429178804152176,0.5122600817217366,0.7997736565219853
18,Left,10,MIDDLE_FINGER_PIP,0.6710918948018535,0.4279578963318465,0.4918016416728562
18,Left,11,MIDDLE_FINGER_DIP,0.806901688018733,0.6161495497582514,0.2957518494063592
18,Left,12,MIDDLE_FINGER_TIP,0.8306940494945192,0.7726090127026379,0.24521577033659772
18,Left,13,RING_FINGER_MCP,0.2240656200356033,0.5077293260688552,0.5644658515662525
18,Left,14,RING_FINGER_PIP,0.43775554773912495,0.37011044600195087,0.3286549816914864
18,Left,15,RING_FINGER_DIP,0.6418106238502416,0.49403113701612944,0.2136675102089137
18,Left,16,RING_FINGER_TIP,0.7450550067540566,0.6110470770528598,0.19457735931142908
18,Left,17,PINKY_MCP,0.011477974179357357,0.514816344638732,0.3156856891582555
18,Left,18,PINKY_PIP,0.0,0.2866415775544235,0.18383891806681302
18,Left,19,PINKY_DIP,0.02905771828483293,0.13520204967265412,0.0740154718439599
18,Left,20,PINKY_TIP,0.06719790871950354,0.0,0.0
19,Left,0,WRIST,0.2638879930502445,1.0,0.5603241023934779
19,Left,1,THUMB_CMC,0.6685908209312955,0.9031380590545768,0.639251035543143
19,Left,2,THUMB_MCP,0.9231230442294766,0.7026516170559598,0.6304954495529718
19,Left,3,THUMB_IP,1.0,0.544158411500836,0.5250333671197545
19,Left,4,THUMB_TIP,0.9161126455249698,0.4104677125440088,0.45200691475393506
19,Left,5,INDEX_FINGER_MCP,0.5669684327414227,0.510824451859551,1.0
19,Left,6,INDEX_FINGER_PIP,0.7482993649176635,0.424421711363703,0.8837858778610994
19,Left,7,INDEX_FINGER_DIP,0.914014133083789,0.564803087356579,0.8328604105363385
19,Left,8,INDEX_FINGER_TIP,0.9706902548065106,0.7048831238190892,0.8090946330107593
19,Left,9,MIDDLE_FINGER_MCP,0.412137086241297,0.49836063893659743,0.796497418884701
19,Left,10,MIDDLE_FINGER_PIP,0.665549017183459,0.3840881909920405,0.5256626625229643
19,Left,11,MIDDLE_FINGER_DIP,0.8151708327985088,0.5700976670313487,0.32075761468291286
19,Left,12,MIDDLE_FINGER_TIP,0.8385870430517552,0.7217555753506827,0.2619991067038649
19,Left,13,RING_FINGER_MCP,0.2165843554643931,0.4933174364987791,0.553842382082716
19,Left,14,RING_FINGER_PIP,0.452429467974703,0.34011439799422033,0.3394469034338034
19,Left,15,RING_FINGER_DIP,0.6556408155848352,0.4768207697381663,0.21862215251807102
19,Left,16,RING_FINGER_TIP,0.7431952632290606,0.6015168324532283,0.19801634390902917
19,Left,17,PINKY_MCP,0.0,0.4996972370424714,0.2972488951297606
19,Left,18,PINKY_PIP,0.021286411912299193,0.27359650793461004,0.17765836417599093
19,Left,19,PINKY_DIP,0.08212012971219758,0.13049318334966004,0.06928180511612196
19,Left,20,PINKY_TIP,0.13666623880698722,0.0,0.0
20,Left,0,WRIST,0.27904211320487954,1.0,0.5791847610995337
20,Left,1,THUMB_CMC,0.6750875123026371,0.8939123074413033,0.6752404782961934
20,Left,2,THUMB_MCP,0.9168684670840551,0.6845392466243398,0.6847610823748707
20,Left,3,THUMB_IP,0.9853287765361413,0.5241462016764302,0.5973563702668376
20,Left,4,THUMB_TIP,0.913608241956842,0.4063618451052057,0.5381433373155006
20,Left,5,INDEX_FINGER_MCP,0.5706803594999922,0.49929886113741234,1.0
20,Left,6,INDEX_FINGER_PIP,0.7563147926613797,0.4132570744883346,0.8759174441141037
20,Left,7,INDEX_FINGER_DIP,0.9312840649974774,0.5562655570414394,0.8210850714036076
20,Left,8,INDEX_FINGER_TIP,1.0,0.6935999464524019,0.7977483415866868
20,Left,9,MIDDLE_FINGER_MCP,0.4086457400159813,0.49175032316812134,0.7941780747992847
20,Left,10,MIDDLE_FINGER_PIP,0.6713961951977743,0.3756568993430658,0.5105596741763737
20,Left,11,MIDDLE_FINGER_DIP,0.8314049558956509,0.5631651092775397,0.30378781182825276
20,Left,12,MIDDLE_FINGER_TIP,0.8643568776738118,0.7167189824840786,0.244954188947024
20,Left,13,RING_FINGER_MCP,0.2108439514366156,0.4937020215612751,0.5540788725042342
20,Left,14,RING_FINGER_PIP,0.4685763613480703,0.3478577474589294,0.3274294490743166
20,Left,15,RING_FINGER_DIP,0.6730715419122811,0.500535894321584,0.21584627537696868
20,Left,16,RING_FINGER_TIP,0.7611007762180294,0.6350830196940814,0.20753138945630487
20,Left,17,PINKY_MCP,0.0,0.505121465196153,0.3008601160816266
20,Left,18,PINKY_PIP,0.044239209971879086,0.2723985837775878,0.16817112068530773
20,Left,19,PINKY_DIP,0.11868368200097369,0.12965302829795333,0.06204652521630628
20,Left,20,PINKY_TIP,0.1855812041373048,0.0,0.0
21,Left,0,WRIST,0.21638063502737534,1.0,0.5633358327519067
21,Left,1,THUMB_CMC,0.6249652978164975,0.8880416184799386,0.7010068091517363
21,Left,2,THUMB_MCP,0.8522928533073715,0.6852509622561249,0.723506993781664
21,Left,3,THUMB_IP,0.9260439510807108,0.5326881022137633,0.6432008699762196
21,Left,4,THUMB_TIP,0.9148527352747821,0.4201542993013664,0.5854869448178072
21,Left,5,INDEX_FINGER_MCP,0.5732746515981071,0.5106562293147768,1.0
21,Left,6,INDEX_FINGER_PIP,0.772394425569713,0.41804666717002287,0.8892997946915203
21,Left,7,INDEX_FINGER_DIP,0.9345396879563601,0.551156460844871,0.8262230034119611
21,Left,8,INDEX_FINGER_TIP,1.0,0.685291533315097,0.7946789064000118
21,Left,9,MIDDLE_FINGER_MCP,0.41189981281396315,0.49739086832105817,0.7837301744383558
21,Left,10,MIDDLE_FINGER_PIP,0.6675212654378296,0.3911206867978886,0.5261122697664801
21,Left,11,MIDDLE_FINGER_DIP,0.8118921848575027,0.5694555212604039,0.31271618687502767
21,Left,12,MIDDLE_FINGER_TIP,0.8390711959330948,0.7223114556304584,0.23794892397678094
21,Left,13,RING_FINGER_MCP,0.2110344412270973,0.49591834517389377,0.5404264175885855
21,Left,14,RING_FINGER_PIP,0.4683151751168031,0.35972281302394254,0.3503297638213964
21,Left,15,RING_FINGER_DIP,0.6597112417008335,0.5037907809626289,0.2315311876873994
21,Left,16,RING_FINGER_TIP,0.7371823733985056,0.6355325735405456,0.20259796463967622
21,Left,17,PINKY_MCP,0.0,0.5026983880086803,0.28854706586118783
21,Left,18,PINKY_PIP,0.04182448674391646,0.27448336194624456,0.17852718491056527
21,Left,19,PINKY_DIP,0.11152313227980548,0.12974528388945253,0.0718459447882664
21,Left,20,PINKY_TIP,0.17196766147932172,0.0,0.0
22,Left,0,WRIST,0.2571671326104747,1.0,0.5258494697874201
22,Left,1,THUMB_CMC,0.6676535506961907,0.890025179793295,0.6639041708088332
22,Left,2,THUMB_MCP,0.8899430222963266,0.6912904537491985,0.6845871184573681
22,Left,3,THUMB_IP,0.9508006342399297,0.5363246467561438,0.595374810674795
22,Left,4,THUMB_TIP,0.9146300962515296,0.4198723312561253,0.5352079140892967
22,Left,5,INDEX_FINGER_MCP,0.5656795555551771,0.5092878935537336,1.0
22,Left,6,INDEX_FINGER_PIP,0.7532746638690169,0.4269326017336668,0.8948596126890906
22,Left,7,INDEX_FINGER_DIP,0.9337175418263691,0.5581232988925758,0.843006232689056
22,Left,8,INDEX_FINGER_TIP,1.0,0.6909916405176441,0.8211783042423514
22,Left,9,MIDDLE_FINGER_MCP,0.40872348143902976,0.4987658999785619,0.7756192824892146
22,Left,10,MIDDLE_FINGER_PIP,0.6683275583550977,0.3863168292079552,0.5190479382932712
22,Left,11,MIDDLE_FINGER_DIP,0.8405256578493578,0.5623435373078565,0.315445924242159
22,Left,12,MIDDLE_FINGER_TIP,0.8768522437259382,0.7133260387885152,0.2540249241319115
22,Left,13,RING_FINGER_MCP,0.21224961019961355,0.49986530715126204,0.5210985187407309
22,Left,14,RING_FINGER_PIP,0.47059849155127353,0.36425277921745036,0.33470373000818104
22,Left,15,RING_FINGER_DIP,0.6602049783747006,0.516200888849041,0.245954083107673
22,Left,16,RING_FINGER_TIP,0.7239510729197092,0.652411730805169,0.24414145051299777
22,Left,17,PINKY_MCP,0.0,0.5109031076438569,0.2534998054502632
22,Left,18,PINKY_PIP,0.04290167322507768,0.2763326581960289,0.14460583056176848
22,Left,19,PINKY_DIP,0.11558166903541542,0.13021051275277942,0.053905181805033564
22,Left,20,PINKY_TIP,0.1732693586665974,0.0,0.0
23,Left,0,WRIST,0.23605253895365322,1.0,0.5215201913924821
23,Left,1,THUMB_CMC,0.6430098520722594,0.8849305990609279,0.6847786525950426
23,Left,2,THUMB_MCP,0.8575973474688681,0.688648436537788,0.711477026480556
23,Left,3,THUMB_IP,0.9378030905458563,0.5429005451786132,0.6275069322919702
23,Left,4,THUMB_TIP,0.9516016542877536,0.4307801363545387,0.56857838899535
23,Left,5,INDEX_FINGER_MCP,0.5332896486430995,0.5089194272851834,1.0
23,Left,6,INDEX_FINGER_PIP,0.7405402344552029,0.4171640673521663,0.9120957693037023
23,Left,7,INDEX_FINGER_DIP,0.9240468942996164,0.5473931265554193,0.8587291971874205
23,Left,8,INDEX_FINGER_TIP,1.0,0.6813867269185254,0.8297034607711276
23,Left,9,MIDDLE_FINGER_MCP,0.3878477393682029,0.49867729437381236,0.7714516181159109
23,Left,10,MIDDLE_FINGER_PIP,0.6674019192475533,0.38836009356521417,0.5422745755513254
23,Left,11,MIDDLE_FINGER_DIP,0.8373179827205799,0.5632179626823312,0.3362763091455865
23,Left,12,MIDDLE_FINGER_TIP,0.8729779705317773,0.7137363313322381,0.2607534218092025
23,Left,13,RING_FINGER_MCP,0.2015635642796385,0.4989688981579323,0.518172131505735
23,Left,14,RING_FINGER_PIP,0.48202518258761107,0.3708127735472998,0.3592620494401171
23,Left,15,RING_FINGER_DIP,0.6720570478329025,0.5232823675181077,0.2590068537541816
23,Left,16,RING_FINGER_TIP,0.7340172696430376,0.6571006732987373,0.23649477277731976
23,Left,17,PINKY_MCP,0.0,0.5059232191728519,0.2561456109133702
23,Left,18,PINKY_PIP,0.04290279266977144,0.27373003678901586,0.15948925300716907
23,Left,19,PINKY_DIP,0.12614962569947105,0.129959678784447,0.06417930269795838
23,Left,20,PINKY_TIP,0.191693363620661,0.0,0.0
24,Left,0,WRIST,0.24722801288561214,1.0,0.5255539797383687
24,Left,1,THUMB_CMC,0.6703225300756372,0.8954908846925657,0.6303238419303713
24,Left,2,THUMB_MCP,0.9004836601923076,0.6912150467018117,0.6528378225715146
24,Left,3,THUMB_IP,0.9536800706901153,0.5307730121205564,0.5729082567959586
24,Left,4,THUMB_TIP,0.9030484469719197,0.41042322988355523,0.5174608614229821
24,Left,5,INDEX_FINGER_MCP,0.5807246079469841,0.508767376301354,1.0
24,Left,6,INDEX_FINGER_PIP,0.7762272791715584,0.41356826692580234,0.8902738743670827
24,Left,7,INDEX_FINGER_DIP,0.9417733864394394,0.5468447840084992,0.8294198593568082
24,Left,8,INDEX_FINGER_TIP,1.0,0.6796561192184577,0.8005941062723805
24,Left,9,MIDDLE_FINGER_MCP,0.4178660014554351,0.49259894508299434,0.7973658048705377
24,Left,10,MIDDLE_FINGER_PIP,0.6806617732408102,0.37607647606970424,0.534718567541553
24,Left,11,MIDDLE_FINGER_DIP,0.8375470135953402,0.562034734098744,0.31484754496671563
24,Left,12,MIDDLE_FINGER_TIP,0.8662886447363405,0.7185029804826697,0.24467715757023628
24,Left,13,RING_FINGER_MCP,0.2169658418201591,0.48667668593225344,0.5585373981703337
24,Left,14,RING_FINGER_PIP,0.48778042718177134,0.3427667933734156,0.3505570026319301
24,Left,15,RING_FINGER_DIP,0.6839227959773795,0.49737318009267834,0.22150691338624864
24,Left,16,RING_FINGER_TIP,0.7524432506659322,0.6371039364476931,0.1975095960614356
24,Left,17,PINKY_MCP,0.0,0.490566127188253,0.30696707771005993
24,Left,18,PINKY_PIP,0.05864979481277442,0.26195202173320653,0.18343619192788688
24,Left,19,PINKY_DIP,0.14590908370550867,0.12318014574896723,0.06930414316569797
24,Left,20,PINKY_TIP,0.2167533945518412,0.0,0.0
25,Left,0,WRIST,0.2380057681151641,1.0,0.5494331504617554
25,Left,1,THUMB_CMC,0.640550221207423,0.8858063530929604,0.6770523770827676
25,Left,2,THUMB_MCP,0.8495054574131841,0.6847406572345917,0.6948405395483063
25,Left,3,THUMB_IP,0.909968062726704,0.530298531041256,0.6081933279982098
25,Left,4,THUMB_TIP,0.8743884538602399,0.4144525812084072,0.5473901002717502
25,Left,5,INDEX_FINGER_MCP,0.5606036082718983,0.5073029070850411,1.0
25,Left,6,INDEX_FINGER_PIP,0.7498807771471984,0.4020742483602839,0.8947104205607408
25,Left,7,INDEX_FINGER_DIP,0.9316162489909927,0.5260389931285114,0.842419672108973
25,Left,8,INDEX_FINGER_TIP,1.0,0.6593135279822834,0.8176320196804601
25,Left,9,MIDDLE_FINGER_MCP,0.4103565950366133,0.49632264470549464,0.7844648955879665
25,Left,10,MIDDLE_FINGER_PIP,0.6738463253555524,0.3686904615116609,0.5346346227585902
25,Left,11,MIDDLE_FINGER_DIP,0.8477217596673734,0.543202665987234,0.33296879923110706
25,Left,12,MIDDLE_FINGER_TIP,0.8848590073639466,0.6902927168434343,0.26944669436755336
25,Left,13,RING_FINGER_MCP,0.21614432261807193,0.49436784260389516,0.5377240849290308
25,Left,14,RING_FINGER_PIP,0.4815694888591147,0.35231140022444024,0.3494021216305247
25,Left,15,RING_FINGER_DIP,0.6767846783666779,0.5059472780414032,0.24449425396021182
25,Left,16,RING_FINGER_TIP,0.7390202462080939,0.6414846620712498,0.23022112729503796
25,Left,17,PINKY_MCP,0.0,0.5010319785041117,0.28001091529224503
25,Left,18,PINKY_PIP,0.048573557919597346,0.2692379975026134,0.1635122540475459
25,Left,19,PINKY_DIP,0.13743618222619516,0.12767296024916722,0.06152016910469462
25,Left,20,PINKY_TIP,0.2049198265023628,0.0,0.0
26,Left,0,WRIST,0.25146338445286015,1.0,0.5497028393766177
26,Left,1,THUMB_CMC,0.6755473234942128,0.8923036415371121,0.6611926628987156
26,Left,2,THUMB_MCP,0.9238097799162481,0.6902124239857805,0.6719481769007697
26,Left,3,THUMB_IP,0.9972654048350825,0.5301877349841745,0.578846000823986
26,Left,4,THUMB_TIP,0.9400232095157266,0.4112368837064789,0.5163516689540825
26,Left,5,INDEX_FINGER_MCP,0.5796989759041676,0.5077824799689422,1.0
26,Left,6,INDEX_FINGER_PIP,0.7583247959219814,0.41018270739552576,0.8910794082167391
26,Left,7,INDEX_FINGER_DIP,0.9349853716211637,0.5397485187888698,0.8430243636913612
26,Left,8,INDEX_FINGER_TIP,1.0,0.6705116937794187,0.8209013953427906
26,Left,9,MIDDLE_FINGER_MCP,0.41660140630076264,0.49865390705750895,0.7848585102549303
26,Left,10,MIDDLE_FINGER_PIP,0.69374939057531,0.3759506286890855,0.5204047143634086
26,Left,11,MIDDLE_FINGER_DIP,0.8659984967159935,0.5585609858981436,0.32080625783955263
26,Left,12,MIDDLE_FINGER_TIP,0.9005663768975244,0.7077843064085234,0.26595718575987826
26,Left,13,RING_FINGER_MCP,0.21668496580444277,0.49694876537215554,0.5352782376211382
26,Left,14,RING_FINGER_PIP,0.4904536218519252,0.3548244390721715,0.33004467232936446
26,Left,15,RING_FINGER_DIP,0.6901335071860736,0.5087227477960904,0.2320015254345403
26,Left,16,RING_FINGER_TIP,0.7630755756576431,0.6428398793183532,0.22956088615157166
26,Left,17,PINKY_MCP,0.0,0.5040504086170583,0.27209260614277264
26,Left,18,PINKY_PIP,0.047467788489077144,0.26821425586285363,0.15118450234641925
26,Left,19,PINKY_DIP,0.13556097460726815,0.12649648664827354,0.05467790854614376
26,Left,20,PINKY_TIP,0.21343725144764325,0.0,0.0
27,Left,0,WRIST,0.1990940882680778,1.0,0.5815187369267607
27,Left,1,THUMB_CMC,0.6136398114710773,0.8990861817589907,0.6774957718066894
27,Left,2,THUMB_MCP,0.8741431847740752,0.7025568357840092,0.6646458673155303
27,Left,3,THUMB_IP,0.9625295549240636,0.5474562037599394,0.5513848610589831
27,Left,4,THUMB_TIP,0.931715855177811,0.42372734926199684,0.468716167256882
27,Left,5,INDEX_FINGER_MCP,0.5598141025627722,0.5028916982737044,1.0
27,Left,6,INDEX_FINGER_PIP,0.7694110971904325,0.44075373814845475,0.8712178570568022
27,Left,7,INDEX_FINGER_DIP,0.9363091256723207,0.5811821703051954,0.8097043878991652
27,Left,8,INDEX_FINGER_TIP,1.0,0.717653022111216,0.7808422640885022
27,Left,9,MIDDLE_FINGER_MCP,0.40229727859151604,0.4941109218870058,0.7841317575128509
27,Left,10,MIDDLE_FINGER_PIP,0.6764887349382213,0.39717008641104495,0.4962323683630707
27,Left,11,MIDDLE_FINGER_DIP,0.8251987985649687,0.5964794281503626,0.30241595771834107
27,Left,12,MIDDLE_FINGER_TIP,0.8501074281150989,0.7555225181547207,0.25399219705243575
27,Left,13,RING_FINGER_MCP,0.2099452306503318,0.4931743150738878,0.5315811831545111
27,Left,14,RING_FINGER_PIP,0.4712733297900975,0.35106463938222315,0.3092026645301881
27,Left,15,RING_FINGER_DIP,0.6692042101278574,0.5012834061739178,0.21428347533318584
27,Left,16,RING_FINGER_TIP,0.7502029128552843,0.6317837220984389,0.21385667310357903
27,Left,17,PINKY_MCP,0.0,0.5033411687281981,0.2659300787005522
27,Left,18,PINKY_PIP,0.028913551341258642,0.2716446102926634,0.14400717244634748
27,Left,19,PINKY_DIP,0.10118767576528394,0.1296111065409503,0.05353204509183376
27,Left,20,PINKY_TIP,0.1662146308521759,0.0,0.0
28,Left,0,WRIST,0.23760884437836355,1.0,0.5647996422429085
28,Left,1,THUMB_CMC,0.6438301621277446,0.8885171075511096,0.6488021537539497
28,Left,2,THUMB_MCP,0.9067513572737341,0.6915406697977374,0.6352143093877058
28,Left,3,THUMB_IP,1.0,0.5364010686327069,0.5215443370397309
28,Left,4,THUMB_TIP,0.9376875459339364,0.41631921413433554,0.44249837414834564
28,Left,5,INDEX_FINGER_MCP,0.5529948503188704,0.4961142403843418,1.0
28,Left,6,INDEX_FINGER_PIP,0.7252684912670485,0.43375297268560076,0.8740362814744519
28,Left,7,INDEX_FINGER_DIP,0.9055348488286634,0.5750809870292446,0.8124654206748614
28,Left,8,INDEX_FINGER_TIP,0.9698940090292995,0.7150041755668255,0.7842314275075994
28,Left,9,MIDDLE_FINGER_MCP,0.4002054538188247,0.4915915464436276,0.7883324743229154
28,Left,10,MIDDLE_FINGER_PIP,0.6628671328079225,0.39260355656763385,0.5077347387052942
28,Left,11,MIDDLE_FINGER_DIP,0.8185586227100768,0.582221289979588,0.3039915047226091
28,Left,12,MIDDLE_FINGER_TIP,0.8336503551095471,0.7357153496291081,0.24747031331782943
28,Left,13,RING_FINGER_MCP,0.20762456775530802,0.49294797807171936,0.537534696058651
28,Left,14,RING_FINGER_PIP,0.44868142084460866,0.35328447241420285,0.32000538911774307
28,Left,15,RING_FINGER_DIP,0.6368526490122298,0.5027086793214885,0.22146278557861165
28,Left,16,RING_FINGER_TIP,0.7035080826793921,0.6362764710574923,0.21869882188409986
28,Left,17,PINKY_MCP,0.0,0.505337584954794,0.2704062408816833
28,Left,18,PINKY_PIP,0.0317627878385564,0.2733980969233576,0.1484945252141528
28,Left,19,PINKY_DIP,0.10129279688140323,0.12843026859187168,0.05508926031992542
28,Left,20,PINKY_TIP,0.15816091525802595,0.0,0.0
29,Left,0,WRIST,0.255979921666794,1.0,0.6242423060887725
29,Left,1,THUMB_CMC,0.650819711907048,0.9129738433340756,0.6778725729829989
29,Left,2,THUMB_MCP,0.9171244225007569,0.7191551471134027,0.6536739096898336
29,Left,3,THUMB_IP,1.0,0.5564212587859789,0.5364872689916818
29,Left,4,THUMB_TIP,0.8710833522858897,0.4324822852966535,0.4585153563281172
29,Left,5,INDEX_FINGER_MCP,0.5845617761218328,0.52734930368797,1.0
29,Left,6,INDEX_FINGER_PIP,0.7322497605635206,0.453932778339243,0.867285445886447
29,Left,7,INDEX_FINGER_DIP,0.8560352742059886,0.5867502298200837,0.8154487824749821
29,Left,8,INDEX_FINGER_TIP,0.9030855365868907,0.7153979456082952,0.7928455738671353
29,Left,9,MIDDLE_FINGER_MCP,0.42266496199370623,0.5144117176838704,0.7944581375219872
29,Left,10,MIDDLE_FINGER_PIP,0.6215346144153999,0.41519910127500187,0.5127132994083612
29,Left,11,MIDDLE_FINGER_DIP,0.7555103110464358,0.5886129144612503,0.301271714092335
29,Left,12,MIDDLE_FINGER_TIP,0.7892596542510055,0.7262367460902037,0.2360861939593628
29,Left,13,RING_FINGER_MCP,0.22519553349910906,0.50800544716422,0.5510817440622224
29,Left,14,RING_FINGER_PIP,0.41582593327874595,0.3787125221969087,0.34393385324744985
29,Left,15,RING_FINGER_DIP,0.6105037735471041,0.5158012013452326,0.23456036317625792
29,Left,16,RING_FINGER_TIP,0.7040447322615399,0.6450261795051874,0.21757593461024408
29,Left,17,PINKY_MCP,0.018628475226819062,0.51427553857837,0.28870751289165003
29,Left,18,PINKY_PIP,0.0,0.28054751423171576,0.17458139532854325
29,Left,19,PINKY_DIP,0.029250967788506988,0.12883621108046844,0.06973345652992859
29,Left,20,PINKY_TIP,0.06234228226231003,0.0,0.0
30,Left,0,WRIST,0.2162463566304207,1.0,0.8467479910069684
30,Left,1,THUMB_CMC,0.6213926801548133,0.9233131279036515,0.7933759817525579
30,Left,2,THUMB_MCP,0.9145634099891466,0.7449449702856732,0.6961092145310706
30,Left,3,THUMB_IP,1.0,0.5845948053449846,0.5242355744429661
30,Left,4,THUMB_TIP,0.9269069242793466,0.458876715625376,0.3895815942822265
30,Left,5,INDEX_FINGER_MCP,0.702246687690701,0.534523781618841,1.0
30,Left,6,INDEX_FINGER_PIP,0.8786393166506256,0.44042632987825175,0.7971799162493843
30,Left,7,INDEX_FINGER_DIP,0.9649997610905194,0.5707449443452144,0.7239936948632251
30,Left,8,INDEX_FINGER_TIP,0.9656981446972335,0.7018364594711585,0.694860765518341
30,Left,9,MIDDLE_FINGER_MCP,0.48871963289851805,0.5047947656529573,0.8255294190272994
30,Left,10,MIDDLE_FINGER_PIP,0.6607796810899733,0.3867781793860862,0.4635803916805161
30,Left,11,MIDDLE_FINGER_DIP,0.790222544181189,0.5550851894044164,0.2442273068258974
30,Left,12,MIDDLE_FINGER_TIP,0.822753482958928,0.7032633409748299,0.1822773530939162
30,Left,13,RING_FINGER_MCP,0.25737078410091535,0.4950019299076301,0.6114854720146987
30,Left,14,RING_FINGER_PIP,0.4096245964136274,0.3466025030980096,0.3402763481210481
30,Left,15,RING_FINGER_DIP,0.6028001897623875,0.4638171228905797,0.20377432253329109
30,Left,16,RING_FINGER_TIP,0.6991178267428446,0.5821787485135024,0.17425086047295862
