# Label: P
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 20:46:54
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
15,Left,18,PINKY_PIP,0.0,0.5899033382158768,0.32178432521121975
15,Left,19,PINKY_DIP,0.10559214105720138,0.6365439483474207,0.4967167712902039
15,Left,20,PINKY_TIP,0.19727570033646313,0.6174236705190035,0.6377684344323685
16,Left,0,WRIST,0.3934314495496321,0.0,0.9570702459648776
16,Left,1,THUMB_CMC,0.8136393747170327,0.11987038283426427,1.0
16,Left,2,THUMB_MCP,1.0,0.33343294167562454,0.8383493441419589
16,Left,3,THUMB_IP,0.9830140866684022,0.5323525914456931,0.6992664788741842
16,Left,4,THUMB_TIP,0.8943385539615759,0.6909524055067684,0.5694501268559712
16,Left,5,INDEX_FINGER_MCP,0.9754469506945433,0.3713964527381397,0.2408447110880323
16,Left,6,INDEX_FINGER_PIP,0.9950863413331175,0.6843310656645367,0.057270644692318746
16,Left,7,INDEX_FINGER_DIP,0.9369178368858414,0.8680685092580694,0.07310486532040954
16,Left,8,INDEX_FINGER_TIP,0.8820718532386194,1.0,0.11595993177148464
16,Left,9,MIDDLE_FINGER_MCP,0.6267900936169694,0.36174407851084484,0.19588967005529953
16,Left,10,MIDDLE_FINGER_PIP,0.6456850675081822,0.7158749679156843,0.0
16,Left,11,MIDDLE_FINGER_DIP,0.7129437558001412,0.8289431891805306,0.16538690395088096
16,Left,12,MIDDLE_FINGER_TIP,0.7687328367054537,0.858092629180801,0.3126969132260686
16,Left,13,RING_FINGER_MCP,0.2911726401523319,0.3466681990098645,0.21239855883091197
16,Left,14,RING_FINGER_PIP,0.2945292059503881,0.6920851889083174,0.1402788174077199
16,Left,15,RING_FINGER_DIP,0.3644908299543814,0.7237571417868934,0.44857559348991666
16,Left,16,RING_FINGER_TIP,0.41533491724440125,0.6805175466018746,0.6776079031291429
16,Left,17,PINKY_MCP,0.0,0.32847897548394706,0.23307536491587133
16,Left,18,PINKY_PIP,0.015820930763144885,0.6088142641640393,0.25993671787374284
16,Left,19,PINKY_DIP,0.0893039254560209,0.6340990131261246,0.4873462653576649
16,Left,20,PINKY_TIP,0.14547326019474077,0.5930046581885525,0.6624425307139414
17,Left,0,WRIST,0.2613516502285439,0.0,1.0
17,Left,1,THUMB_CMC,0.6360651595337021,0.08143166748166908,0.954194124777274
17,Left,2,THUMB_MCP,0.867830171927056,0.25012883786075885,0.781322679790901
17,Left,3,THUMB_IP,0.9762906304063667,0.40660830618824945,0.6252576271556886
17,Left,4,THUMB_TIP,1.0,0.5578290592305702,0.4640601569454115
17,Left,5,INDEX_FINGER_MCP,0.8477915850792564,0.369422093872017,0.4062121473270452
17,Left,6,INDEX_FINGER_PIP,0.968383706199883,0.6626242436199581,0.17466166003637212
17,Left,7,INDEX_FINGER_DIP,0.9674131269154295,0.8593554174374897,0.07399863863697417
17,Left,8,INDEX_FINGER_TIP,0.9413097829450562,1.0,0.018765826429853156
17,Left,9,MIDDLE_FINGER_MCP,0.5673311903907858,0.38229078014066714,0.35606173456576634
17,Left,10,MIDDLE_FINGER_PIP,0.7214908448163043,0.717485062391242,0.07071746203081113
17,Left,11,MIDDLE_FINGER_DIP,0.8157370184607551,0.8706669319365403,0.01578995364221263
17,Left,12,MIDDLE_FINGER_TIP,0.8724607919765005,0.9489112790084305,0.0
17,Left,13,RING_FINGER_MCP,0.27438613504438214,0.3827066056014975,0.3444856578443647
17,Left,14,RING_FINGER_PIP,0.3481142989729592,0.7148086464483013,0.1492177322978159
17,Left,15,RING_FINGER_DIP,0.3992036556448159,0.7815162098090007,0.20410082940258284
17,Left,16,RING_FINGER_TIP,0.42705265413275817,0.7738314367035163,0.2599808679657997
17,Left,17,PINKY_MCP,0.0,0.36661160491536887,0.3357021068986086
17,Left,18,PINKY_PIP,0.031171823685092716,0.6378560464025373,0.22517743638375168
17,Left,19,PINKY_DIP,0.096303097714594,0.683345294261227,0.27011436988999077
17,Left,20,PINKY_TIP,0.1511050482269493,0.6682276991195817,0.3092531917200808
18,Left,0,WRIST,0.5823658921966396,0.0,1.0
18,Left,1,THUMB_CMC,1.0,0.12728266076739497,0.7252665993047218
18,Left,2,THUMB_MCP,0.9911171651533245,0.3449787218415199,0.5606366100888649
18,Left,3,THUMB_IP,0.748133695268212,0.5440169293457706,0.511327492195585
18,Left,4,THUMB_TIP,0.5485377425527465,0.6845637703449781,0.4736065387275084
18,Left,5,INDEX_FINGER_MCP,0.660236782871348,0.3139623252718967,0.13062165090910421
18,Left,6,INDEX_FINGER_PIP,0.65648054647578,0.6631850311827521,0.0
18,Left,7,INDEX_FINGER_DIP,0.6509419478256714,0.8685307711112549,0.019160406494315715
18,Left,8,INDEX_FINGER_TIP,0.6539017337175221,1.0,0.05590920193451277
18,Left,9,MIDDLE_FINGER_MCP,0.30069612965889664,0.3226891382729502,0.3261732748610004
18,Left,10,MIDDLE_FINGER_PIP,0.1500171094650916,0.66328931169926,0.24779357696825055
18,Left,11,MIDDLE_FINGER_DIP,0.2798111699931901,0.77034127820233,0.3788757809542497
18,Left,12,MIDDLE_FINGER_TIP,0.41901436642286644,0.7868189701195896,0.4731645530542884
18,Left,13,RING_FINGER_MCP,0.09081372401995932,0.342659679369614,0.5568304620558293
18,Left,14,RING_FINGER_PIP,0.054147935264702775,0.6428362162808059,0.5335769444011144
18,Left,15,RING_FINGER_DIP,0.2804167327180583,0.716086496097908,0.6648715024591252
18,Left,16,RING_FINGER_TIP,0.4423212203551101,0.7013950019896887,0.7512032934828237
18,Left,17,PINKY_MCP,0.0,0.36654690622591685,0.7804497376841947
18,Left,18,PINKY_PIP,0.07128503940883098,0.6068882145750453,0.7820749964989254
18,Left,19,PINKY_DIP,0.2599788124372883,0.6607660246677549,0.8494076323101323
18,Left,20,PINKY_TIP,0.3997231101886998,0.6465023410359317,0.9014613739708621
19,Left,0,WRIST,0.47801399137655404,0.0,1.0
19,Left,1,THUMB_CMC,0.8816014635035145,0.11034897249132945,0.7534077892635282
19,Left,2,THUMB_MCP,1.0,0.3133256771827178,0.5834469833618161
19,Left,3,THUMB_IP,0.9043819340687832,0.5206489741711348,0.5162853568744071
19,Left,4,THUMB_TIP,0.7806839498948566,0.6725315806595685,0.45667828096663027
19,Left,5,INDEX_FINGER_MCP,0.6834146406507421,0.3014729199362495,0.136574749654875
19,Left,6,INDEX_FINGER_PIP,0.6938275042510753,0.6628321798884225,0.0
19,Left,7,INDEX_FINGER_DIP,0.6950023483588418,0.8690076313168532,0.03316922140548471
19,Left,8,INDEX_FINGER_TIP,0.7001135889428978,1.0,0.08082816065450728
19,Left,9,MIDDLE_FINGER_MCP,0.3363775991824593,0.3169407206980091,0.29255031804331
19,Left,10,MIDDLE_FINGER_PIP,0.2491905020355733,0.6906747598231101,0.21467666078407063
19,Left,11,MIDDLE_FINGER_DIP,0.3810397225331144,0.793000033467876,0.3752099578486459
19,Left,12,MIDDLE_FINGER_TIP,0.510994625744837,0.7952453304298776,0.49003397621785916
19,Left,13,RING_FINGER_MCP,0.11815018531268422,0.3339850379360297,0.4801347712241231
19,Left,14,RING_FINGER_PIP,0.07659041741489259,0.6676763022946781,0.42983276239185175
19,Left,15,RING_FINGER_DIP,0.27315967442267614,0.7533532952329562,0.5694663546381695
19,Left,16,RING_FINGER_TIP,0.422048243456188,0.7500857534176664,0.6683709484369027
19,Left,17,PINKY_MCP,0.0,0.3506288947278863,0.6629884206322874
19,Left,18,PINKY_PIP,0.028501893692883005,0.6029930282952297,0.6222370909359768
19,Left,19,PINKY_DIP,0.21014462015139634,0.6718073409541782,0.6852013929288111
19,Left,20,PINKY_TIP,0.3580338224099298,0.6703668117667922,0.741710190210161
20,Left,0,WRIST,0.48874470166440764,0.0,1.0
20,Left,1,THUMB_CMC,0.8963900519502037,0.12267485374582658,0.7897093831050275
20,Left,2,THUMB_MCP,1.0,0.34063325843817127,0.631136422547145
20,Left,3,THUMB_IP,0.8827378325149062,0.5542930140927051,0.5696882953363505
20,Left,4,THUMB_TIP,0.7358001684158587,0.7004807892891778,0.5157124754143778
20,Left,5,INDEX_FINGER_MCP,0.7247797725335579,0.32243550213848077,0.1388829933033521
20,Left,6,INDEX_FINGER_PIP,0.7018363298894399,0.672306826958595,0.0
20,Left,7,INDEX_FINGER_DIP,0.6896277200847244,0.8714055919007395,0.04098509606932433
20,Left,8,INDEX_FINGER_TIP,0.6857694601223767,1.0,0.09749453327382011
20,Left,9,MIDDLE_FINGER_MCP,0.3704206755856155,0.32426730449666075,0.27669552071230696
20,Left,10,MIDDLE_FINGER_PIP,0.2765061298523704,0.6935651979684687,0.19729279458011492
20,Left,11,MIDDLE_FINGER_DIP,0.4093783925912185,0.7961096237230426,0.37994097904649693
20,Left,12,MIDDLE_FINGER_TIP,0.5299960048024501,0.7998871993381547,0.5134540133341475
20,Left,13,RING_FINGER_MCP,0.13723460149069278,0.33195601537386016,0.45108088914967004
20,Left,14,RING_FINGER_PIP,0.0950328693644635,0.6681143260402134,0.41614286089505054
20,Left,15,RING_FINGER_DIP,0.2924579372982214,0.7358174918872055,0.6041688285365354
20,Left,16,RING_FINGER_TIP,0.4259408121630903,0.7094498919820456,0.7349020531611882
20,Left,17,PINKY_MCP,0.0,0.3449935993129183,0.6201260841051898
20,Left,18,PINKY_PIP,0.03666981686295572,0.5999844053212199,0.6004041654014305
20,Left,19,PINKY_DIP,0.21932094593073848,0.6612092922915986,0.6991092606770393
20,Left,20,PINKY_TIP,0.3488937551484861,0.6507093416450682,0.781639602184671
21,Left,0,WRIST,0.47165601972649857,0.0,1.0
21,Left,1,THUMB_CMC,0.8800921783846926,0.12074316535809826,0.788208752037041
21,Left,2,THUMB_MCP,1.0,0.34587951276989626,0.6228503382620959
21,Left,3,THUMB_IP,0.8818430501180213,0.5653446650197085,0.5471149378066347
21,Left,4,THUMB_TIP,0.7416061905810865,0.7180158972830307,0.4783641454633925
21,Left,5,INDEX_FINGER_MCP,0.7385948969829227,0.2952580653827898,0.16021044785428523
21,Left,6,INDEX_FINGER_PIP,0.7437355786147021,0.6676174417221161,0.0
21,Left,7,INDEX_FINGER_DIP,0.7532555441803197,0.8700306917608166,0.024798790889492058
21,Left,8,INDEX_FINGER_TIP,0.7617542328583016,1.0,0.06941274663305917
21,Left,9,MIDDLE_FINGER_MCP,0.3824653103373768,0.30841253615781117,0.27965758786269496
21,Left,10,MIDDLE_FINGER_PIP,0.3556032806201057,0.7183997042127928,0.14668481116708115
21,Left,11,MIDDLE_FINGER_DIP,0.5204680195038787,0.8218773788033668,0.28697894760148024
21,Left,12,MIDDLE_FINGER_TIP,0.6514011416912164,0.8211986802159041,0.40269403390538383
21,Left,13,RING_FINGER_MCP,0.14608305003071936,0.3347722681582257,0.4333133160322583
21,Left,14,RING_FINGER_PIP,0.14782441208764055,0.7109103516567026,0.34325238899759714
21,Left,15,RING_FINGER_DIP,0.36656185756094883,0.7886333019038103,0.48934826512679125
21,Left,16,RING_FINGER_TIP,0.5122292100155912,0.7736261950788276,0.604737838311441
21,Left,17,PINKY_MCP,0.0,0.362868470644527,0.5841170401293126
21,Left,18,PINKY_PIP,0.056004199223667436,0.6457552872602966,0.5278931785568914
21,Left,19,PINKY_DIP,0.24977383339265188,0.7157547627241593,0.6001836971107172
21,Left,20,PINKY_TIP,0.38984965201599686,0.7121854862130154,0.6682373294533904
22,Left,0,WRIST,0.4736935504436906,0.0,1.0
22,Left,1,THUMB_CMC,0.8742348914297301,0.10980940070390255,0.8152372056316879
22,Left,2,THUMB_MCP,1.0,0.3370570491567766,0.6446766294250821
22,Left,3,THUMB_IP,0.8915179026684671,0.5653928010199284,0.5546427154959745
22,Left,4,THUMB_TIP,0.7416989013608709,0.7341988457766738,0.4709740939663492
22,Left,5,INDEX_FINGER_MCP,0.7669901788522693,0.2839495119758312,0.16423602923400113
22,Left,6,INDEX_FINGER_PIP,0.7885413956114701,0.6702688806346864,0.0
22,Left,7,INDEX_FINGER_DIP,0.7999254540998686,0.8774659676760548,0.033808909031710827
22,Left,8,INDEX_FINGER_TIP,0.8056997183673112,1.0,0.08574826109994318
22,Left,9,MIDDLE_FINGER_MCP,0.41230235947719307,0.29473608905592213,0.2548976010987765
22,Left,10,MIDDLE_FINGER_PIP,0.4237938875627543,0.7380642579391143,0.10989294551686421
22,Left,11,MIDDLE_FINGER_DIP,0.5800462208331002,0.8522403024258437,0.25838571373166414
22,Left,12,MIDDLE_FINGER_TIP,0.712399779776389,0.8434308398418944,0.3820109353528179
22,Left,13,RING_FINGER_MCP,0.15888904936758447,0.3170630193333169,0.38012345864252095
22,Left,14,RING_FINGER_PIP,0.1789885359330684,0.7372735936641056,0.2661297717278333
22,Left,15,RING_FINGER_DIP,0.39497296115404534,0.8365404690805763,0.41029758904836416
22,Left,16,RING_FINGER_TIP,0.5624900082220179,0.8247391110971799,0.5309709821230034
22,Left,17,PINKY_MCP,0.0,0.34430424315273295,0.5065481410890131
22,Left,18,PINKY_PIP,0.01859201765113914,0.6780452154811365,0.4174208896619642
22,Left,19,PINKY_DIP,0.20896602223997218,0.7797679734874632,0.4797633518399238
22,Left,20,PINKY_TIP,0.37594178769737335,0.7903889104213876,0.5466683661599507
23,Left,0,WRIST,0.4435940279638364,0.0,1.0
23,Left,1,THUMB_CMC,0.8394406227483867,0.10082982524889068,0.8528783155100585
23,Left,2,THUMB_MCP,1.0,0.32293179144642054,0.6801954083420229
23,Left,3,THUMB_IP,0.9331019718256558,0.5427596928154678,0.5781009309533021
23,Left,4,THUMB_TIP,0.8029754631246162,0.7011873408567989,0.48271134328833315
23,Left,5,INDEX_FINGER_MCP,0.8255363145223498,0.3090572988767235,0.16205141296990488
23,Left,6,INDEX_FINGER_PIP,0.8362611266840256,0.6646087902466754,0.0
23,Left,7,INDEX_FINGER_DIP,0.8221300494900359,0.8652459257360124,0.04454014884441912
23,Left,8,INDEX_FINGER_TIP,0.7975505994890455,1.0,0.1088995689391738
23,Left,9,MIDDLE_FINGER_MCP,0.4744618819695609,0.3112897438739475,0.23589893599647463
23,Left,10,MIDDLE_FINGER_PIP,0.4811755147463395,0.7156651323702387,0.1029960841286611
23,Left,11,MIDDLE_FINGER_DIP,0.6044322837409015,0.8039206761223319,0.30173059248744766
23,Left,12,MIDDLE_FINGER_TIP,0.6934691128543709,0.783159421745884,0.4649346934400626
23,Left,13,RING_FINGER_MCP,0.19699319722661848,0.3150704843158935,0.3484688206080743
23,Left,14,RING_FINGER_PIP,0.23027013890264517,0.6959671326557935,0.26929015498028996
23,Left,15,RING_FINGER_DIP,0.39857159202754816,0.745520005527516,0.500812679209172
23,Left,16,RING_FINGER_TIP,0.5009787727097886,0.6982090709982139,0.6805275038276574
23,Left,17,PINKY_MCP,0.0,0.3208204337528281,0.45798686583790144
23,Left,18,PINKY_PIP,0.06666468083672132,0.6185024417701153,0.4203554005266148
23,Left,19,PINKY_DIP,0.23418855588376775,0.6613843221113401,0.5546093518770275
23,Left,20,PINKY_TIP,0.34167933803566036,0.6288343448356423,0.6725285181718292
24,Left,0,WRIST,0.36878000072707723,0.0,1.0
24,Left,1,THUMB_CMC,0.7593449967277823,0.10327632714667073,0.9172670369327419
24,Left,2,THUMB_MCP,0.9702238931341626,0.31053464521741775,0.7436142323048179
24,Left,3,THUMB_IP,1.0,0.5107181376634075,0.6246390621526946
24,Left,4,THUMB_TIP,0.93180578509123,0.664201623188082,0.5104563527720215
24,Left,5,INDEX_FINGER_MCP,0.8121959575247715,0.3361664790462614,0.18488433258662973
24,Left,6,INDEX_FINGER_PIP,0.8198237526350071,0.6770938918307065,0.0
24,Left,7,INDEX_FINGER_DIP,0.7834342048066911,0.8708625355415743,0.026638495342604665
24,Left,8,INDEX_FINGER_TIP,0.7555864073878744,1.0,0.08042829238104841
24,Left,9,MIDDLE_FINGER_MCP,0.4852322993165104,0.331193126109777,0.21656645254949902
24,Left,10,MIDDLE_FINGER_PIP,0.49084456533110776,0.7178577691452734,0.05062249954300967
24,Left,11,MIDDLE_FINGER_DIP,0.5695406774893566,0.8254249392677869,0.23104376313412434
24,Left,12,MIDDLE_FINGER_TIP,0.6412870569669434,0.8313369218645589,0.3840632661083262
24,Left,13,RING_FINGER_MCP,0.20943843947611643,0.3222621465202079,0.2951320591101052
24,Left,14,RING_FINGER_PIP,0.21512237664509548,0.6946211448972681,0.19806556683755644
24,Left,15,RING_FINGER_DIP,0.3170740014294249,0.7546041799157089,0.4433526045463815
24,Left,16,RING_FINGER_TIP,0.3964936368527745,0.726488742310124,0.6347258541427975
24,Left,17,PINKY_MCP,0.0,0.31373005815456634,0.37421348225591977
24,Left,18,PINKY_PIP,0.013822907537325086,0.6029150220783748,0.34307880536608654
24,Left,19,PINKY_DIP,0.11149388377767104,0.6422753932346782,0.5047660236319846
24,Left,20,PINKY_TIP,0.1914984387460776,0.6110393425557531,0.6407551582656232
25,Left,0,WRIST,0.3492299737082105,0.0,0.9426020042833417
25,Left,1,THUMB_CMC,0.7748510154185522,0.11417543371544116,1.0
25,Left,2,THUMB_MCP,0.9735289483417746,0.32841204937032936,0.8269307596019828
25,Left,3,THUMB_IP,0.9297908073542235,0.5310105819648184,0.6664114263644003
25,Left,4,THUMB_TIP,0.8184362661118997,0.6914955061967586,0.5169616955528225
25,Left,5,INDEX_FINGER_MCP,0.9878317018358853,0.36984470382799767,0.2704574813651142
25,Left,6,INDEX_FINGER_PIP,1.0,0.6780573430820801,0.08031313000735489
25,Left,7,INDEX_FINGER_DIP,0.954558534282811,0.8600144491727404,0.0656388955258832
25,Left,8,INDEX_FINGER_TIP,0.9166222127565252,1.0,0.08002838139189496
25,Left,9,MIDDLE_FINGER_MCP,0.6514365011223082,0.3655910994633576,0.20334773238871123
25,Left,10,MIDDLE_FINGER_PIP,0.7048247570112551,0.711139557769782,0.0
25,Left,11,MIDDLE_FINGER_DIP,0.7577364825618271,0.8386052151566873,0.11841461451405087
25,Left,12,MIDDLE_FINGER_TIP,0.7947339308294933,0.8915441105806193,0.2231500290548741
25,Left,13,RING_FINGER_MCP,0.3103582840501373,0.358718372312944,0.19961620693646626
25,Left,14,RING_FINGER_PIP,0.34424835392567527,0.6952243249684781,0.1558734117148685
25,Left,15,RING_FINGER_DIP,0.37115303984628184,0.6859976608389458,0.4737382410797614
25,Left,16,RING_FINGER_TIP,0.3858767423818572,0.6073231886397884,0.6934684492775672
25,Left,17,PINKY_MCP,0.0,0.35160298363163883,0.194980529520595
25,Left,18,PINKY_PIP,0.047360522657807484,0.6269891037764862,0.2548369083944843
25,Left,19,PINKY_DIP,0.1082865537993572,0.6131788996909309,0.49988896306187885
25,Left,20,PINKY_TIP,0.14610620467537183,0.5371071526047914,0.6769732257019174
26,Left,0,WRIST,0.24966689896588287,0.0,0.9387746132264763
26,Left,1,THUMB_CMC,0.6839404117033148,0.10419482432692961,1.0
26,Left,2,THUMB_MCP,0.9355955821810151,0.30710385435170967,0.8373782767781486
26,Left,3,THUMB_IP,1.0,0.5048038204058856,0.6827843914863657
26,Left,4,THUMB_TIP,0.9733391145913832,0.6678749884316283,0.5356453347562707
26,Left,5,INDEX_FINGER_MCP,0.9295377554095947,0.3623691953550847,0.30392230331347114
26,Left,6,INDEX_FINGER_PIP,0.9823403235962016,0.681420499972045,0.11020370782560052
26,Left,7,INDEX_FINGER_DIP,0.9601395522887642,0.8691827350429084,0.09104263304933664
26,Left,8,INDEX_FINGER_TIP,0.9326474182240432,1.0,0.10119900575581074
26,Left,9,MIDDLE_FINGER_MCP,0.6185997015587493,0.36207914323580376,0.22467798391644875
26,Left,10,MIDDLE_FINGER_PIP,0.6975448780182316,0.7302928201747867,0.0
26,Left,11,MIDDLE_FINGER_DIP,0.7465288543082866,0.8721425674487532,0.09180280444347616
26,Left,12,MIDDLE_FINGER_TIP,0.7630586557063392,0.9277311366624029,0.18247654584995895
26,Left,13,RING_FINGER_MCP,0.29899299986518624,0.35446964587565993,0.20520113438204185
26,Left,14,RING_FINGER_PIP,0.35407151422377664,0.7137508393222841,0.1206113248600318
26,Left,15,RING_FINGER_DIP,0.3872941583688338,0.7129713205223898,0.39402555035558406
26,Left,16,RING_FINGER_TIP,0.39152289874870005,0.6342773940085054,0.5922751770695432
26,Left,17,PINKY_MCP,0.0,0.3416485187680906,0.1876795861477676
26,Left,18,PINKY_PIP,0.04178887055380688,0.6297411005881774,0.20106160239849805
26,Left,19,PINKY_DIP,0.10833997375913502,0.625103130802646,0.4081525199398206
26,Left,20,PINKY_TIP,0.15121321582016278,0.553990716780783,0.5648517562437627
27,Left,0,WRIST,0.0,0.0,0.7919517044977311
27,Left,1,THUMB_CMC,0.22769338890268487,0.28654386251303554,1.0
27,Left,2,THUMB_MCP,0.42196885509144216,0.4937035697737435,0.9141132045392502
27,Left,3,THUMB_IP,0.5187744074299319,0.6957564484023514,0.7769733353574012
27,Left,4,THUMB_TIP,0.620871329873985,0.8850927894626559,0.66030719439685
27,Left,5,INDEX_FINGER_MCP,0.7276652882063083,0.4063176800810805,0.5901876105259517
27,Left,6,INDEX_FINGER_PIP,1.0,0.5873601180194598,0.46169350610583965
27,Left,7,INDEX_FINGER_DIP,0.9512739311545507,0.804828629139432,0.4968681419892442
27,Left,8,INDEX_FINGER_TIP,0.8115017856062308,0.9065719650759511,0.5369650893463218
27,Left,9,MIDDLE_FINGER_MCP,0.6538908152380111,0.3337660462310173,0.3808866261453641
27,Left,10,MIDDLE_FINGER_PIP,0.900088647372531,0.7265025255566849,0.23018281431585644
27,Left,11,MIDDLE_FINGER_DIP,0.7872969410461754,0.9552556650915217,0.35237359743991503
27,Left,12,MIDDLE_FINGER_TIP,0.6723175102172516,1.0,0.4613249387400593
27,Left,13,RING_FINGER_MCP,0.5033547562987307,0.28611307856565227,0.19392267615994885
27,Left,14,RING_FINGER_PIP,0.521291619330909,0.72758264800645,0.11527522556395414
27,Left,15,RING_FINGER_DIP,0.3428672801416778,0.7877012999824107,0.34063078106503825
27,Left,16,RING_FINGER_TIP,0.27621530125113636,0.6805918037466226,0.5056312118433253
27,Left,17,PINKY_MCP,0.3200852465598194,0.25791644567849414,0.013514454495332569
27,Left,18,PINKY_PIP,0.28917627611726304,0.6127695747297103,0.0
27,Left,19,PINKY_DIP,0.20021970614751664,0.6358731732223837,0.1542720995389265
27,Left,20,PINKY_TIP,0.18600488359578307,0.5222213055970019,0.2770041471829143
28,Left,0,WRIST,0.32769610414348854,0.0,0.9693204290671443
28,Left,1,THUMB_CMC,0.7085181831483225,0.11424645703410677,1.0
28,Left,2,THUMB_MCP,0.9201752472869522,0.3566328875209282,0.8245488748002231
28,Left,3,THUMB_IP,0.9015044957499496,0.5812055471548093,0.6595827753943264
28,Left,4,THUMB_TIP,0.8054625363373096,0.7621529526553543,0.4950005780403287
28,Left,5,INDEX_FINGER_MCP,0.9821326032283266,0.30076803251476225,0.33154204786734215
28,Left,6,INDEX_FINGER_PIP,1.0,0.6412190115278636,0.11876349637914002
28,Left,7,INDEX_FINGER_DIP,0.96629567872435,0.8603583883520954,0.05888307932225736
28,Left,8,INDEX_FINGER_TIP,0.9420162824275117,1.0,0.03166098100032898
28,Left,9,MIDDLE_FINGER_MCP,0.6486786056411517,0.27637592601091576,0.2507741677064065
28,Left,10,MIDDLE_FINGER_PIP,0.7381477565420961,0.6877831526659638,0.0
28,Left,11,MIDDLE_FINGER_DIP,0.7997634796580083,0.8778668415823231,0.01166745684397489
28,Left,12,MIDDLE_FINGER_TIP,0.8426161413573107,0.9624527867795234,0.032260680991002856
28,Left,13,RING_FINGER_MCP,0.30458740417026703,0.2704068100283652,0.22527962050958644
28,Left,14,RING_FINGER_PIP,0.34103151718102537,0.6928460013076952,0.0886789252407209
28,Left,15,RING_FINGER_DIP,0.36305216836769905,0.7758488843166578,0.24113907434623938
28,Left,16,RING_FINGER_TIP,0.39169583773890143,0.7612454932496345,0.35069968948396407
28,Left,17,PINKY_MCP,0.0,0.27394985042565656,0.20841945582857155
28,Left,18,PINKY_PIP,0.053997656191767135,0.6199354377649737,0.15049615596137214
28,Left,19,PINKY_DIP,0.11394938588911496,0.6787917051355944,0.26685060331361693
28,Left,20,PINKY_TIP,0.16568191292296905,0.6674702177485351,0.35047388573409544
29,Left,0,WRIST,0.33903564716824086,0.0,0.9707751393716122
29,Left,1,THUMB_CMC,0.7374467142101837,0.11923072820712431,1.0
29,Left,2,THUMB_MCP,0.9401216913952283,0.3620718071361788,0.8199152598881845
29,Left,3,THUMB_IP,0.9103348694530867,0.5868491074699124,0.6551971818278385
29,Left,4,THUMB_TIP,0.7968547642687261,0.7734375810462848,0.49426794877222097
29,Left,5,INDEX_FINGER_MCP,1.0,0.297631107045312,0.3117814481183112
29,Left,6,INDEX_FINGER_PIP,0.9888387318549126,0.6413938872453768,0.10331512874019383
29,Left,7,INDEX_FINGER_DIP,0.938076982807208,0.8604426626620396,0.056895952109728094
29,Left,8,INDEX_FINGER_TIP,0.8989493778453259,1.0,0.043530184807092094
29,Left,9,MIDDLE_FINGER_MCP,0.6544772277953337,0.2648974303789127,0.24462918540244658
29,Left,10,MIDDLE_FINGER_PIP,0.7244988125753592,0.6911665156603156,0.0
29,Left,11,MIDDLE_FINGER_DIP,0.7812247312372075,0.8820560767600276,0.03674799071960541
29,Left,12,MIDDLE_FINGER_TIP,0.8247729410266119,0.9637618363190511,0.0798227035664379
29,Left,13,RING_FINGER_MCP,0.30271842593384274,0.25514075442977535,0.23432789824412487
29,Left,14,RING_FINGER_PIP,0.32407688858100575,0.6972320470105345,0.11288948927677292
29,Left,15,RING_FINGER_DIP,0.35919098080751855,0.7657912681655088,0.29674357164296417
29,Left,16,RING_FINGER_TIP,0.4071027362242165,0.7329390949817528,0.42995276769808105
29,Left,17,PINKY_MCP,0.0,0.25876439546393576,0.23224578453976155
29,Left,18,PINKY_PIP,0.05234579620268405,0.6200205345259547,0.19621281668866014
29,Left,19,PINKY_DIP,0.1180341971316846,0.663138071236132,0.33645756042467767
29,Left,20,PINKY_TIP,0.17565648616532512,0.6319435342908611,0.4384262151387451
30,Left,0,WRIST,0.23743922204213938,0.0,0.9213415455052878
30,Left,1,THUMB_CMC,0.6040604171374058,0.12941447707407194,1.0
30,Left,2,THUMB_MCP,0.8234837038127087,0.36545846440458196,0.8414017743031748
30,Left,3,THUMB_IP,0.8109036473004467,0.5821590432585408,0.6762094188769433
30,Left,4,THUMB_TIP,0.717582142637057,0.7553381908995679,0.5127447660029039
30,Left,5,INDEX_FINGER_MCP,0.946387434625496,0.3057834334194161,0.38336913064216105
30,Left,6,INDEX_FINGER_PIP,1.0,0.6153588940964942,0.18190638679296584
30,Left,7,INDEX_FINGER_DIP,0.9621971962078663,0.8170645094905126,0.11607971392460066
30,Left,8,INDEX_FINGER_TIP,0.921621648015016,0.9456771631978238,0.07769744255704926
30,Left,9,MIDDLE_FINGER_MCP,0.6527991282389234,0.28325818495784316,0.26161665952119806
30,Left,10,MIDDLE_FINGER_PIP,0.7568718365070829,0.6696657934600798,0.021707753601785035
30,Left,11,MIDDLE_FINGER_DIP,0.8006107513383021,0.881761999885498,0.006975008078274575
30,Left,12,MIDDLE_FINGER_TIP,0.8249072861486365,1.0,0.0
30,Left,13,RING_FINGER_MCP,0.31783012040930475,0.27875694168290066,0.19291538284792825
30,Left,14,RING_FINGER_PIP,0.3295023169623329,0.6864898487800123,0.0621254489680649
30,Left,15,RING_FINGER_DIP,0.3247892576190699,0.7813968313896363,0.18794521860300334
30,Left,16,RING_FINGER_TIP,0.33971793033521785,0.7805082031389018,0.27221753323508946
30,Left,17,PINKY_MCP,0.0,0.2833707527886649,0.1348389389020497
