# Label: C
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 15:51:08
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
15,Left,17,PINKY_MCP,0.10836931337858333,0.39006732802871,0.16134028193949732
15,Left,18,PINKY_PIP,0.23138824656929033,0.16986748464740684,0.11197180415841453
15,Left,19,PINKY_DIP,0.4170186660517142,0.08343505815123542,0.049455481546817316
15,Left,20,PINKY_TIP,0.5900122838271885,0.04909998434728841,0.0
16,Left,0,WRIST,0.0,1.0,0.31595832461183304
16,Left,1,THUMB_CMC,0.36440888329321375,0.9386163187787034,0.6708560588095803
16,Left,2,THUMB_MCP,0.6006691441836176,0.8265645900075184,0.8172199331184833
16,Left,3,THUMB_IP,0.8243814851509939,0.7782687528873241,0.8502071465326507
16,Left,4,THUMB_TIP,1.0,0.7399977052377947,0.8644610872194683
16,Left,5,INDEX_FINGER_MCP,0.33772938790547286,0.39689406954941137,0.9429410078664756
16,Left,6,INDEX_FINGER_PIP,0.44084383416612716,0.17876167384786332,1.0
16,Left,7,INDEX_FINGER_DIP,0.618908008770267,0.079321022135397,0.9714413745991358
16,Left,8,INDEX_FINGER_TIP,0.797335012035868,0.03795642367349157,0.9359633001095299
16,Left,9,MIDDLE_FINGER_MCP,0.2530867262081472,0.36655882290776565,0.6816868381245129
16,Left,10,MIDDLE_FINGER_PIP,0.3745028453292606,0.08308745157598833,0.707644630123412
16,Left,11,MIDDLE_FINGER_DIP,0.6161620424850044,0.0,0.620128131496844
16,Left,12,MIDDLE_FINGER_TIP,0.8282099284286129,0.005287615228766656,0.5565066357208903
16,Left,13,RING_FINGER_MCP,0.18937195302971233,0.3677453055506071,0.4072838445339562
16,Left,14,RING_FINGER_PIP,0.3073009253132366,0.095012289055494,0.3912826084159171
16,Left,15,RING_FINGER_DIP,0.5609299630518526,0.01903988357101232,0.3011454923779623
16,Left,16,RING_FINGER_TIP,0.7713929058126268,0.014893988024964597,0.24222410404723413
16,Left,17,PINKY_MCP,0.16633204688444495,0.39919487060258646,0.14619853200680527
16,Left,18,PINKY_PIP,0.2738465060215108,0.171590843898801,0.10003451684686554
16,Left,19,PINKY_DIP,0.45909986730142605,0.08111116311230143,0.04321718506276028
16,Left,20,PINKY_TIP,0.6363837313694422,0.043073667905636964,0.0
17,Left,0,WRIST,0.0,1.0,0.3495357151570022
17,Left,1,THUMB_CMC,0.3456331642859014,0.9421978713572182,0.6940506581931742
17,Left,2,THUMB_MCP,0.5888488332494506,0.8268232088192641,0.8201097650453216
17,Left,3,THUMB_IP,0.8147011906891818,0.7854228989354636,0.8307288605945833
17,Left,4,THUMB_TIP,1.0,0.7610714196311649,0.8237280002021435
17,Left,5,INDEX_FINGER_MCP,0.32376052784266385,0.39304962179832426,0.9521032442338371
17,Left,6,INDEX_FINGER_PIP,0.4217807277009828,0.16325384440663426,1.0
17,Left,7,INDEX_FINGER_DIP,0.602149544274208,0.07189817112042084,0.9681654587068492
17,Left,8,INDEX_FINGER_TIP,0.7806938413339642,0.04554906393683887,0.9303686073912775
17,Left,9,MIDDLE_FINGER_MCP,0.24321107073963408,0.3648868696837106,0.6856315976112164
17,Left,10,MIDDLE_FINGER_PIP,0.3582502726886122,0.07134345792419011,0.7074056499250696
17,Left,11,MIDDLE_FINGER_DIP,0.6031544652098378,0.0,0.6184435648125832
17,Left,12,MIDDLE_FINGER_TIP,0.8100714759072575,0.02217340070365031,0.5532278611758932
17,Left,13,RING_FINGER_MCP,0.18046649399639164,0.36713090878208354,0.4054487537595265
17,Left,14,RING_FINGER_PIP,0.30001188571211995,0.0852519852266914,0.3894603408149644
17,Left,15,RING_FINGER_DIP,0.5612494572702379,0.024222015510161832,0.2979680347044501
17,Left,16,RING_FINGER_TIP,0.7710070556262475,0.03783345181650911,0.23632841794727882
17,Left,17,PINKY_MCP,0.15841703494260023,0.40252305430737406,0.13726703801015733
17,Left,18,PINKY_PIP,0.27735636681230497,0.1703447130933354,0.09462067527930801
17,Left,19,PINKY_DIP,0.4701795425296697,0.09111594258319124,0.04214056238162614
17,Left,20,PINKY_TIP,0.6456729876918086,0.06909857416286606,0.0
18,Left,0,WRIST,0.0,1.0,0.44586121872249374
18,Left,1,THUMB_CMC,0.349032061227363,0.9418336093716833,0.7625574483354884
18,Left,2,THUMB_MCP,0.5978268906483201,0.8334134850273062,0.8667336631970275
18,Left,3,THUMB_IP,0.8252429106941795,0.7997592692370957,0.8605611317630809
18,Left,4,THUMB_TIP,1.0,0.7821334522641527,0.8346277573470502
18,Left,5,INDEX_FINGER_MCP,0.3397867266048256,0.39910673234408783,0.9781989233780916
18,Left,6,INDEX_FINGER_PIP,0.42912611133288325,0.16562668567436012,1.0
18,Left,7,INDEX_FINGER_DIP,0.6072640610841181,0.07255892910802192,0.9546008276987055
18,Left,8,INDEX_FINGER_TIP,0.786991046140656,0.04613337507347664,0.9092202853267686
18,Left,9,MIDDLE_FINGER_MCP,0.2537018097658613,0.37382035340464487,0.7159954437003963
18,Left,10,MIDDLE_FINGER_PIP,0.36377666575734247,0.07709112451192979,0.71118996879145
18,Left,11,MIDDLE_FINGER_DIP,0.6052534363853976,0.0,0.6115020286540278
18,Left,12,MIDDLE_FINGER_TIP,0.8135076427121174,0.016441460827416658,0.5387691073212973
18,Left,13,RING_FINGER_MCP,0.18603474601591352,0.3808849849738547,0.44014181264597896
18,Left,14,RING_FINGER_PIP,0.30101826758638317,0.09730527962781842,0.4049839606349593
18,Left,15,RING_FINGER_DIP,0.5551147732184004,0.025786280460068683,0.30303287131393386
18,Left,16,RING_FINGER_TIP,0.7632121123391085,0.0292789288139622,0.2333378355662614
18,Left,17,PINKY_MCP,0.1572152068501957,0.4207604016733223,0.17447364681123548
18,Left,18,PINKY_PIP,0.26576906886252666,0.18853087458567444,0.11634215694074683
18,Left,19,PINKY_DIP,0.4461657940313924,0.09595260492494892,0.051899650312807626
18,Left,20,PINKY_TIP,0.614902946315815,0.05778579771203161,0.0
19,Left,0,WRIST,0.0,1.0,0.4044986958585828
19,Left,1,THUMB_CMC,0.33645809753653755,0.9440756231976186,0.6967358766719187
19,Left,2,THUMB_MCP,0.5873884408309384,0.8376030328204063,0.7951136324925581
19,Left,3,THUMB_IP,0.8165450150500967,0.8020201002341654,0.783668660472712
19,Left,4,THUMB_TIP,1.0,0.7864262249480584,0.755229031057059
19,Left,5,INDEX_FINGER_MCP,0.3577285424111642,0.3884365802358307,0.9707935744917618
19,Left,6,INDEX_FINGER_PIP,0.4359230105597445,0.1647761822648915,1.0
19,Left,7,INDEX_FINGER_DIP,0.5967896159985133,0.0737868937108439,0.9505681796675828
19,Left,8,INDEX_FINGER_TIP,0.7638405883613137,0.04694861743195923,0.9013644948827786
19,Left,9,MIDDLE_FINGER_MCP,0.27038256223587886,0.3612818194750189,0.7165690022287088
19,Left,10,MIDDLE_FINGER_PIP,0.3617402472147602,0.07850474507989574,0.7234439082475301
19,Left,11,MIDDLE_FINGER_DIP,0.582368433314851,0.0,0.6148059239197197
19,Left,12,MIDDLE_FINGER_TIP,0.7825653239265519,0.012599567028713047,0.5344388652647972
19,Left,13,RING_FINGER_MCP,0.1951862575260823,0.3670601503044843,0.4423847658487967
19,Left,14,RING_FINGER_PIP,0.28777295791128865,0.09226073252731866,0.417623429654077
19,Left,15,RING_FINGER_DIP,0.5200838901239548,0.017623871317228628,0.306583003058668
19,Left,16,RING_FINGER_TIP,0.7218370740527621,0.01648246052957297,0.22885535311632127
19,Left,17,PINKY_MCP,0.15121873110466358,0.4057109307977566,0.17402641090481036
19,Left,18,PINKY_PIP,0.24030745926189595,0.17958382441477147,0.12490518008772379
19,Left,19,PINKY_DIP,0.4053306595987137,0.08299254933982514,0.05663624113824154
19,Left,20,PINKY_TIP,0.5728105121554655,0.039037863038851414,0.0
20,Left,0,WRIST,0.0,1.0,0.4897108540783535
20,Left,1,THUMB_CMC,0.30720372602965573,0.9470254068775884,0.6407865893146724
20,Left,2,THUMB_MCP,0.5804308737003719,0.8213730878714108,0.6671160939246007
20,Left,3,THUMB_IP,0.8043583263779406,0.7482701454963191,0.595877364079702
20,Left,4,THUMB_TIP,1.0,0.6955291523197751,0.5128973070701297
20,Left,5,INDEX_FINGER_MCP,0.39527806114563047,0.36900133331898005,1.0
20,Left,6,INDEX_FINGER_PIP,0.49246743845765456,0.15724336685341334,0.9867806297991063
20,Left,7,INDEX_FINGER_DIP,0.628387920286047,0.08035961166123548,0.9008551981735443
20,Left,8,INDEX_FINGER_TIP,0.7657140354673508,0.05965664345020507,0.8270296745881781
20,Left,9,MIDDLE_FINGER_MCP,0.2946922625119787,0.32900637747844313,0.7775216640504665
20,Left,10,MIDDLE_FINGER_PIP,0.3986272115572867,0.06992189242099663,0.7418187316705189
20,Left,11,MIDDLE_FINGER_DIP,0.5711339608643234,0.005910278551403522,0.5792214928285545
20,Left,12,MIDDLE_FINGER_TIP,0.733449771760075,0.021255903435103352,0.4652752278548255
20,Left,13,RING_FINGER_MCP,0.18157877111090504,0.3242505655456227,0.5178867616330957
20,Left,14,RING_FINGER_PIP,0.287484865580595,0.06794059887090796,0.456700821927835
20,Left,15,RING_FINGER_DIP,0.47756679753109316,0.002250725482386195,0.2964884982840072
20,Left,16,RING_FINGER_TIP,0.6537913330654219,0.0029323790439779963,0.18680198566342238
20,Left,17,PINKY_MCP,0.07439700608983277,0.3600181159141693,0.24935753215258522
20,Left,18,PINKY_PIP,0.1703963028223438,0.14166683326746193,0.1770443873024363
20,Left,19,PINKY_DIP,0.3131904515337929,0.04620757638902772,0.07947761248936894
20,Left,20,PINKY_TIP,0.4650812235308665,0.0,0.0
21,Left,0,WRIST,0.0,1.0,0.6284146466066897
21,Left,1,THUMB_CMC,0.3243664677089572,0.9504907356074282,0.646269618102623
21,Left,2,THUMB_MCP,0.616762276342507,0.8197080202951366,0.6005896785564429
21,Left,3,THUMB_IP,0.8334326335435326,0.7174160823817803,0.473909336706628
21,Left,4,THUMB_TIP,1.0,0.6279597300765787,0.33802648201290747
21,Left,5,INDEX_FINGER_MCP,0.450268894860554,0.3873626055653082,1.0
21,Left,6,INDEX_FINGER_PIP,0.5468347110311597,0.16420108426434013,0.9299554639611314
21,Left,7,INDEX_FINGER_DIP,0.656232737383928,0.08735427056769413,0.8104636208395813
21,Left,8,INDEX_FINGER_TIP,0.77122917800079,0.0684861042073561,0.7162854789339699
21,Left,9,MIDDLE_FINGER_MCP,0.3219882298532771,0.3390769467870604,0.8108044329051469
21,Left,10,MIDDLE_FINGER_PIP,0.43369077051821636,0.08956238466068364,0.7157463414414648
21,Left,11,MIDDLE_FINGER_DIP,0.5753483372073052,0.022341677574793786,0.5041684899931717
21,Left,12,MIDDLE_FINGER_TIP,0.7136554041318125,0.030426469901686643,0.3604664753533129
21,Left,13,RING_FINGER_MCP,0.1768719963211429,0.32890389965253236,0.575430426922761
21,Left,14,RING_FINGER_PIP,0.2885455181444882,0.0838599412790485,0.4701642428142187
21,Left,15,RING_FINGER_DIP,0.44052405413608686,0.012330125873999849,0.2726643046854523
21,Left,16,RING_FINGER_TIP,0.587684743487819,0.011226457224411615,0.13890136937913905
21,Left,17,PINKY_MCP,0.023583690992734573,0.3554988340713263,0.31932297683878497
21,Left,18,PINKY_PIP,0.11716305007371047,0.1488309758029504,0.22052952214033972
21,Left,19,PINKY_DIP,0.23562776512306471,0.0491121673953381,0.09775154312481228
21,Left,20,PINKY_TIP,0.3668771752693589,0.0,0.0
22,Left,0,WRIST,0.05455230426666067,1.0,0.7030248445609311
22,Left,1,THUMB_CMC,0.3916083758799847,0.9367993128634148,0.688152994760282
22,Left,2,THUMB_MCP,0.6699243438069319,0.7853046362058727,0.6298926240104564
22,Left,3,THUMB_IP,0.8592995827804143,0.661525949296512,0.4972509418148734
22,Left,4,THUMB_TIP,1.0,0.5588674372990117,0.35459783947200096
22,Left,5,INDEX_FINGER_MCP,0.5024044246643126,0.3805545629282128,1.0
22,Left,6,INDEX_FINGER_PIP,0.5692137491284497,0.14407791189961658,0.90997360510953
22,Left,7,INDEX_FINGER_DIP,0.6723116888958863,0.06290840194968852,0.7929637277592749
22,Left,8,INDEX_FINGER_TIP,0.7862640853781966,0.048084927944760124,0.7044369807780695
22,Left,9,MIDDLE_FINGER_MCP,0.3485226518746767,0.3398915775790922,0.8188768436412788
22,Left,10,MIDDLE_FINGER_PIP,0.4440612981039563,0.08147004966071655,0.6985707222985645
22,Left,11,MIDDLE_FINGER_DIP,0.5905058646904028,0.01581791901051371,0.4892417115199691
22,Left,12,MIDDLE_FINGER_TIP,0.7372518892962372,0.03159171383876934,0.35309836389114474
22,Left,13,RING_FINGER_MCP,0.18074478194372595,0.3384862073659469,0.5917050791402316
22,Left,14,RING_FINGER_PIP,0.27442941566766377,0.08545698470046509,0.46575236032760203
22,Left,15,RING_FINGER_DIP,0.41884678426036304,0.005539085695915646,0.26760500581749436
22,Left,16,RING_FINGER_TIP,0.5642357909178831,0.0,0.1363037135255876
22,Left,17,PINKY_MCP,0.0,0.37288325866991406,0.34191760294863704
22,Left,18,PINKY_PIP,0.07202970018668046,0.1677277231786881,0.22773449458372938
22,Left,19,PINKY_DIP,0.17741939565012033,0.06027078140174723,0.09936322760838559
22,Left,20,PINKY_TIP,0.3013040923505994,0.005782218945092859,0.0
23,Left,0,WRIST,0.04250498330904799,1.0,0.6921265916461498
23,Left,1,THUMB_CMC,0.39298685757817176,0.9401879898665231,0.6737748744718248
23,Left,2,THUMB_MCP,0.670561985026278,0.7913907473634377,0.6163881800413449
23,Left,3,THUMB_IP,0.8544145016018881,0.6648333587000474,0.4838902628933364
23,Left,4,THUMB_TIP,1.0,0.5573556416322715,0.3409126466411807
23,Left,5,INDEX_FINGER_MCP,0.5272045625205026,0.38089081896061316,1.0
23,Left,6,INDEX_FINGER_PIP,0.5882153051071153,0.147768314542452,0.9153750223864885
23,Left,7,INDEX_FINGER_DIP,0.6868023957664668,0.06485308169552918,0.8003522691945595
23,Left,8,INDEX_FINGER_TIP,0.7979366357768712,0.04720070054158685,0.7131181634821949
23,Left,9,MIDDLE_FINGER_MCP,0.36631061482063537,0.33900932324308486,0.8204560284087666
23,Left,10,MIDDLE_FINGER_PIP,0.4530942652802405,0.08266817005725072,0.7063600644811298
23,Left,11,MIDDLE_FINGER_DIP,0.5960876074267744,0.016284980173436277,0.5007471695316407
23,Left,12,MIDDLE_FINGER_TIP,0.741345426235946,0.03192723685636466,0.36727311658883177
23,Left,13,RING_FINGER_MCP,0.19060823798111592,0.3371577032106455,0.5930089037156387
23,Left,14,RING_FINGER_PIP,0.27908652230600695,0.0864201922646832,0.46721249284615407
23,Left,15,RING_FINGER_DIP,0.41888843963121153,0.005835545040627269,0.26869708194580794
23,Left,16,RING_FINGER_TIP,0.5613785647416035,0.0,0.138396101492087
23,Left,17,PINKY_MCP,0.0,0.3733352906229915,0.34274401927758164
23,Left,18,PINKY_PIP,0.07022783903303279,0.16987037759179524,0.22690411457401805
23,Left,19,PINKY_DIP,0.17260911058241596,0.06242313060075284,0.09832580642893476
23,Left,20,PINKY_TIP,0.2942750888313209,0.00836351071721157,0.0
24,Left,0,WRIST,0.04666167672305384,1.0,0.6360548902743448
24,Left,1,THUMB_CMC,0.37357847672777805,0.9204304714958369,0.6833405502047292
24,Left,2,THUMB_MCP,0.6454120300319984,0.7580098891856003,0.6490898699122507
24,Left,3,THUMB_IP,0.843498565156343,0.6361108846298352,0.5303988309340779
24,Left,4,THUMB_TIP,1.0,0.5391975288640548,0.400771782656498
24,Left,5,INDEX_FINGER_MCP,0.440526864498202,0.35031571154949515,1.0
24,Left,6,INDEX_FINGER_PIP,0.503225076520074,0.12280250157904755,0.9258825263952111
24,Left,7,INDEX_FINGER_DIP,0.6144818954162576,0.04730202526506221,0.8148931885892765
24,Left,8,INDEX_FINGER_TIP,0.7392494094070234,0.03165796300379378,0.7295499232797852
24,Left,9,MIDDLE_FINGER_MCP,0.3024308460652053,0.32334327355885445,0.7993173908972144
24,Left,10,MIDDLE_FINGER_PIP,0.37774215385722104,0.06230331608274435,0.6944353906671079
24,Left,11,MIDDLE_FINGER_DIP,0.5238258399626573,0.0,0.4980823835898932
24,Left,12,MIDDLE_FINGER_TIP,0.6733749063546758,0.013357966123458234,0.3706230469387109
24,Left,13,RING_FINGER_MCP,0.15214248154539547,0.3341743868314593,0.5563344353186764
24,Left,14,RING_FINGER_PIP,0.23529912685381504,0.07949673633364676,0.4393003826293314
24,Left,15,RING_FINGER_DIP,0.39232948498359815,0.013341011425356602,0.25927933286072613
24,Left,16,RING_FINGER_TIP,0.5479245297199592,0.014866030003938012,0.14419049302221426
24,Left,17,PINKY_MCP,0.0,0.3805607830448196,0.2965707341605198
24,Left,18,PINKY_PIP,0.07653215292580069,0.16454979097494637,0.192228604959443
24,Left,19,PINKY_DIP,0.1985724439691606,0.07131899563684031,0.0833352913225583
24,Left,20,PINKY_TIP,0.3340203565004685,0.0284346111549254,0.0
25,Left,0,WRIST,0.020462242580184326,1.0,0.5986581063812818
25,Left,1,THUMB_CMC,0.34236017163663185,0.9084372980452482,0.7245287841753772
25,Left,2,THUMB_MCP,0.6117287088281677,0.7437654824099255,0.7250819465748846
25,Left,3,THUMB_IP,0.8212581133749137,0.6351545288000994,0.6329705327870244
25,Left,4,THUMB_TIP,1.0,0.5591654732446866,0.5281035473041085
25,Left,5,INDEX_FINGER_MCP,0.3904838942417274,0.34793575681808314,1.0
25,Left,6,INDEX_FINGER_PIP,0.46853667740738064,0.11921162612056765,0.9482945321261808
25,Left,7,INDEX_FINGER_DIP,0.6090272724561868,0.04929688552783079,0.855881458346497
25,Left,8,INDEX_FINGER_TIP,0.7564932877107198,0.041830165099829265,0.7819485694691091
25,Left,9,MIDDLE_FINGER_MCP,0.2699686964342452,0.3274142426298851,0.780140588557427
25,Left,10,MIDDLE_FINGER_PIP,0.3616129099702868,0.054321886514682005,0.6937708549483085
25,Left,11,MIDDLE_FINGER_DIP,0.5432091004843432,0.0,0.5195550842319766
25,Left,12,MIDDLE_FINGER_TIP,0.712482523918111,0.028140761734190226,0.40593598894971444
25,Left,13,RING_FINGER_MCP,0.1352827483523041,0.339992701082088,0.5282022421713631
25,Left,14,RING_FINGER_PIP,0.23380668565742802,0.07704820023294226,0.42602141982949027
25,Left,15,RING_FINGER_DIP,0.42849950935011083,0.020983405926763694,0.2594060328004412
25,Left,16,RING_FINGER_TIP,0.6029292980878879,0.034970074587802456,0.15367948958150027
25,Left,17,PINKY_MCP,0.0,0.3857195294753929,0.2690924434469502
25,Left,18,PINKY_PIP,0.09098948813031715,0.16501778071455286,0.1747258008221228
25,Left,19,PINKY_DIP,0.23957362987346614,0.0841840797381827,0.07596042954646542
25,Left,20,PINKY_TIP,0.3887988554815858,0.056873785435709555,0.0
26,Left,0,WRIST,0.0,1.0,0.5785450946961748
26,Left,1,THUMB_CMC,0.33001477670355245,0.8976425568798967,0.7660554424865109
26,Left,2,THUMB_MCP,0.5915349460904733,0.733283374180692,0.8002071683730897
26,Left,3,THUMB_IP,0.8049986033263332,0.629816542517218,0.7382187781289048
26,Left,4,THUMB_TIP,1.0,0.5643174111012391,0.6608547964433655
26,Left,5,INDEX_FINGER_MCP,0.3479603891579356,0.35017302362476205,1.0
26,Left,6,INDEX_FINGER_PIP,0.43840793739855943,0.11974841201623607,0.9690446244694354
26,Left,7,INDEX_FINGER_DIP,0.6042931014012773,0.05340269749286025,0.8914743002916296
26,Left,8,INDEX_FINGER_TIP,0.7658385735998563,0.055093754030989345,0.8254170102160606
26,Left,9,MIDDLE_FINGER_MCP,0.244528102562576,0.33518783958259746,0.7711023193117501
26,Left,10,MIDDLE_FINGER_PIP,0.35325445732737926,0.05149630324371829,0.6966946610465903
26,Left,11,MIDDLE_FINGER_DIP,0.5718081679968238,0.0,0.5330230575708751
26,Left,12,MIDDLE_FINGER_TIP,0.7606756923745771,0.040866245293914125,0.42408683336517655
26,Left,13,RING_FINGER_MCP,0.12993731063995345,0.3502670549275416,0.5202578455272509
26,Left,14,RING_FINGER_PIP,0.23792514175285834,0.08049727490051367,0.42096529120898396
26,Left,15,RING_FINGER_DIP,0.46956819419267587,0.029459600294631415,0.25649748966286695
26,Left,16,RING_FINGER_TIP,0.662758034161911,0.05763094160294439,0.1527984673695338
26,Left,17,PINKY_MCP,0.02178416320901957,0.3937946573342608,0.2721493786821939
26,Left,18,PINKY_PIP,0.12318149454120395,0.16956676885538588,0.17446855846163434
26,Left,19,PINKY_DIP,0.29629758598715755,0.09923783409743812,0.07542314046546984
26,Left,20,PINKY_TIP,0.4578055366428673,0.08840283612875538,0.0
27,Left,0,WRIST,0.0,1.0,0.44340219093425454
27,Left,1,THUMB_CMC,0.3500882622346556,0.8905195218941738,0.7642446141356382
27,Left,2,THUMB_MCP,0.6039616946292399,0.7192655573529028,0.8769428085858397
27,Left,3,THUMB_IP,0.8189487537978681,0.6274911631294967,0.8764713173466839
27,Left,4,THUMB_TIP,1.0,0.5793398084708022,0.8587701556034322
27,Left,5,INDEX_FINGER_MCP,0.28709892664680986,0.3512406617758614,0.9873086399283402
27,Left,6,INDEX_FINGER_PIP,0.4118065309946119,0.11572218438470334,1.0
27,Left,7,INDEX_FINGER_DIP,0.6047953807612833,0.04507878146418855,0.9549155054457663
27,Left,8,INDEX_FINGER_TIP,0.786861044237913,0.03865879875434617,0.9101553810115487
27,Left,9,MIDDLE_FINGER_MCP,0.19587714871411066,0.3398644067902539,0.7248084503653258
27,Left,10,MIDDLE_FINGER_PIP,0.3542884908113936,0.04516573223880042,0.6870397738589065
27,Left,11,MIDDLE_FINGER_DIP,0.6113534000612729,0.0,0.5644264834190496
27,Left,12,MIDDLE_FINGER_TIP,0.8194079468729759,0.03690072127737797,0.4860631654293678
27,Left,13,RING_FINGER_MCP,0.11474331291231947,0.3528676490463617,0.45192701672299634
27,Left,14,RING_FINGER_PIP,0.27593764548963196,0.07399526544048106,0.37987914473211964
27,Left,15,RING_FINGER_DIP,0.557715059790706,0.034756091749394896,0.2577187531909774
27,Left,16,RING_FINGER_TIP,0.7758303540786529,0.06756254869985545,0.1863626244418001
27,Left,17,PINKY_MCP,0.0628353741835761,0.3912077064166859,0.19362845851400795
27,Left,18,PINKY_PIP,0.22464420680911662,0.16884449842215202,0.11879662365523998
27,Left,19,PINKY_DIP,0.4412231447473737,0.11396363817040571,0.049584710403319326
27,Left,20,PINKY_TIP,0.6231279773366547,0.11163713855859833,0.0
28,Left,0,WRIST,0.0,1.0,0.3481658341544714
28,Left,1,THUMB_CMC,0.36478610399478784,0.8910167407586257,0.7414603021241967
28,Left,2,THUMB_MCP,0.6151089403355103,0.7135206465628883,0.8947712753251276
28,Left,3,THUMB_IP,0.8285863774326777,0.6301262622742739,0.925597469753953
28,Left,4,THUMB_TIP,1.0,0.595597212217688,0.93836154789902
28,Left,5,INDEX_FINGER_MCP,0.26888688823974716,0.3511763560301137,0.9581130778263932
28,Left,6,INDEX_FINGER_PIP,0.41414349644088794,0.12072126516006848,1.0
28,Left,7,INDEX_FINGER_DIP,0.6118915543618191,0.04353482392951747,0.9752522622641169
28,Left,8,INDEX_FINGER_TIP,0.7959413434382747,0.026655544013427193,0.9432569730471488
28,Left,9,MIDDLE_FINGER_MCP,0.1824917776171556,0.33824134976279313,0.6753202178896429
28,Left,10,MIDDLE_FINGER_PIP,0.3628351146714112,0.04523802942557607,0.670280905683716
28,Left,11,MIDDLE_FINGER_DIP,0.6273677397464356,0.0,0.5789625573900707
28,Left,12,MIDDLE_FINGER_TIP,0.838216865614829,0.031060347796326295,0.5206371510848351
28,Left,13,RING_FINGER_MCP,0.1185775242038153,0.34746801745006006,0.38866698336950717
28,Left,14,RING_FINGER_PIP,0.3049907404635328,0.07016115168443543,0.34914086261547944
28,Left,15,RING_FINGER_DIP,0.6003163496754529,0.03528867277782595,0.26258203423846993
28,Left,16,RING_FINGER_TIP,0.8265142086482218,0.06508405895573217,0.2126528070798087
28,Left,17,PINKY_MCP,0.09895386484070604,0.3842316781574763,0.12108019261553382
28,Left,18,PINKY_PIP,0.28293030470219077,0.1613495832430661,0.07333453667272358
28,Left,19,PINKY_DIP,0.5104758931282691,0.11029491962339534,0.03073946798302917
28,Left,20,PINKY_TIP,0.7006234326862351,0.10772853512593586,0.0
29,Left,0,WRIST,0.0,1.0,0.2781940846553764
29,Left,1,THUMB_CMC,0.3831985247655747,0.878952565128835,0.7261575971626745
29,Left,2,THUMB_MCP,0.6260790501955849,0.701737559317032,0.9057325543570234
29,Left,3,THUMB_IP,0.8466706365999895,0.621587471125844,0.9615351507475305
29,Left,4,THUMB_TIP,1.0,0.5803292465509021,1.0
29,Left,5,INDEX_FINGER_MCP,0.22211840911342784,0.326788896428292,0.88717484394971
29,Left,6,INDEX_FINGER_PIP,0.4433836711212086,0.0924797524615582,0.9455714264942519
29,Left,7,INDEX_FINGER_DIP,0.6595178961874283,0.03654739657745982,0.9468240511890323
29,Left,8,INDEX_FINGER_TIP,0.8334150491368096,0.04023928980419978,0.9366386053209279
29,Left,9,MIDDLE_FINGER_MCP,0.1523221906526124,0.3188153786528663,0.5954632374898231
29,Left,10,MIDDLE_FINGER_PIP,0.4362073698319848,0.022078572404060637,0.6018877595621684
29,Left,11,MIDDLE_FINGER_DIP,0.7120380101450798,0.0,0.5437731474326319
29,Left,12,MIDDLE_FINGER_TIP,0.9042820549963232,0.05391563669543252,0.5134460694246932
29,Left,13,RING_FINGER_MCP,0.13216821618689373,0.3320925126346507,0.3101653635184194
29,Left,14,RING_FINGER_PIP,0.4020155964644754,0.05233233450241358,0.29217181283169424
29,Left,15,RING_FINGER_DIP,0.7028728092215798,0.027157796585986056,0.24747576861630913
29,Left,16,RING_FINGER_TIP,0.9132168216186893,0.07190136797342524,0.22703423670966752
29,Left,17,PINKY_MCP,0.17848892245025724,0.374849107517075,0.048777576302254814
29,Left,18,PINKY_PIP,0.4095201351388427,0.1470912027172916,0.024188146653184712
29,Left,19,PINKY_DIP,0.6323370260157625,0.09285079244010382,0.008519634465131085
29,Left,20,PINKY_TIP,0.8058004620911409,0.090846879129121,0.0
30,Left,0,WRIST,0.0,1.0,0.2967011797441017
30,Left,1,THUMB_CMC,0.390693182373712,0.8709036410772522,0.7649604286195395
30,Left,2,THUMB_MCP,0.6166815811769607,0.7036587189443212,0.933856811796377
30,Left,3,THUMB_IP,0.8403474557907729,0.6326386426986077,0.9748161948876011
30,Left,4,THUMB_TIP,1.0,0.5851046992427513,1.0
30,Left,5,INDEX_FINGER_MCP,0.17725552387690324,0.33572728296098164,0.8842762999949483
30,Left,6,INDEX_FINGER_PIP,0.43749974499562727,0.09257486378093387,0.9379622507794341
30,Left,7,INDEX_FINGER_DIP,0.6662667456271479,0.03830246597253609,0.9516312060515123
30,Left,8,INDEX_FINGER_TIP,0.8441680333046467,0.047030567172003136,0.9533104429438389
30,Left,9,MIDDLE_FINGER_MCP,0.11876378924554387,0.3335193831792346,0.5777763629302035
30,Left,10,MIDDLE_FINGER_PIP,0.4483203130882487,0.026957345748604207,0.5823854697576434
30,Left,11,MIDDLE_FINGER_DIP,0.7269474748855003,0.0,0.5504434071051787
30,Left,12,MIDDLE_FINGER_TIP,0.9131342719126277,0.04768230168637776,0.5413987118432176
30,Left,13,RING_FINGER_MCP,0.12786234526427392,0.3524457265940949,0.28164221827606367
30,Left,14,RING_FINGER_PIP,0.4328354831963802,0.06491899102961957,0.2731130808941096
30,Left,15,RING_FINGER_DIP,0.7292382487123114,0.03229740196679665,0.26506555640494583
30,Left,16,RING_FINGER_TIP,0.9319536317110753,0.06570791070279461,0.2685075662380401
