# Label: O
# Hands: Left (first) + Right (second)
# Timestamp: 2025-11-12 16:11:14
# Samples per hand: 50
# Normalization: Min-Max on X and Y axes
# Order: First 50 samples of Left hand, then 50 samples of Right hand
sample,hand_type,landmark_id,landmark_name,x_norm,y_norm,z_norm
15,Left,17,PINKY_MCP,0.0,0.3276460752210952,0.38904132488778886
15,Left,18,PINKY_PIP,0.1361820635411773,0.08980400425773524,0.21045919319876363
15,Left,19,PINKY_DIP,0.33841541007846326,0.0751431336115686,0.07038235617850973
15,Left,20,PINKY_TIP,0.4650954143629743,0.15112062174877625,0.0
16,Left,0,WRIST,0.13761804032480934,1.0,0.7800182327464852
16,Left,1,THUMB_CMC,0.5207680412068043,0.8877659719043017,0.5913696013257831
16,Left,2,THUMB_MCP,0.8661269470038632,0.6609432109316956,0.45726100018005245
16,Left,3,THUMB_IP,1.0,0.43790883179694906,0.27222998415154653
16,Left,4,THUMB_TIP,0.8599421411309527,0.24970210721122535,0.115976176953457
16,Left,5,INDEX_FINGER_MCP,0.6018566361300414,0.35459847901779484,1.0
16,Left,6,INDEX_FINGER_PIP,0.6988334514226578,0.07599445990506702,0.8514588519672578
16,Left,7,INDEX_FINGER_DIP,0.8432852989080902,0.11088711452034739,0.7996310415348448
16,Left,8,INDEX_FINGER_TIP,0.8813654310897342,0.233277016063625,0.7862800726611432
16,Left,9,MIDDLE_FINGER_MCP,0.4246203930463518,0.3241355015369324,0.8649703278623357
16,Left,10,MIDDLE_FINGER_PIP,0.5109303062286483,0.0,0.6469389096124243
16,Left,11,MIDDLE_FINGER_DIP,0.6762167120404071,0.05046123447313335,0.4196393081056165
16,Left,12,MIDDLE_FINGER_TIP,0.7202506776661237,0.1919803073013549,0.3281018452238684
16,Left,13,RING_FINGER_MCP,0.22143539901451764,0.31960600287219043,0.659010333561589
16,Left,14,RING_FINGER_PIP,0.29482867982995137,0.0009983120295293754,0.3905793698646916
16,Left,15,RING_FINGER_DIP,0.4846189267297391,0.02806861492113277,0.1180985523628872
16,Left,16,RING_FINGER_TIP,0.5576363490700833,0.17150992929211542,0.0
16,Left,17,PINKY_MCP,0.0,0.33956005595035466,0.4231461932275416
16,Left,18,PINKY_PIP,0.08970145940765219,0.095728944307034,0.24047448726360626
16,Left,19,PINKY_DIP,0.2725569290993656,0.07157426194697833,0.09342713367368234
16,Left,20,PINKY_TIP,0.3872430087199901,0.147773104500858,0.01723002054037969
17,Left,0,WRIST,0.19039285905749517,1.0,0.8278573039837868
17,Left,1,THUMB_CMC,0.5599671542391979,0.8755448180933622,0.6379080960299277
17,Left,2,THUMB_MCP,0.8852893535961145,0.6418133232076323,0.49237620842542296
17,Left,3,THUMB_IP,1.0,0.4210570282649453,0.2958303550297176
17,Left,4,THUMB_TIP,0.8507902754055388,0.24381916130716472,0.12606852338615201
17,Left,5,INDEX_FINGER_MCP,0.6012660968591942,0.34548411135106916,1.0
17,Left,6,INDEX_FINGER_PIP,0.6892312969148472,0.07381332320763224,0.8326758551960323
17,Left,7,INDEX_FINGER_DIP,0.8334676894790052,0.11794290053871893,0.7712104708078217
17,Left,8,INDEX_FINGER_TIP,0.8727587482846877,0.24222113581887653,0.7508435836188393
17,Left,9,MIDDLE_FINGER_MCP,0.42097973700790237,0.32020333673493606,0.8635466798489069
17,Left,10,MIDDLE_FINGER_PIP,0.4917063369120555,0.0,0.6196486203335508
17,Left,11,MIDDLE_FINGER_DIP,0.6584972042862217,0.05593601822626196,0.39237720010456306
17,Left,12,MIDDLE_FINGER_TIP,0.7091079906091428,0.19606901298146523,0.30182447684850394
17,Left,13,RING_FINGER_MCP,0.21920802589401683,0.3218717991314047,0.6588396306389636
17,Left,14,RING_FINGER_PIP,0.27388683364316463,0.00796107933645015,0.3774293977022434
17,Left,15,RING_FINGER_DIP,0.4661336176614943,0.036775470489118826,0.11272741538790139
17,Left,16,RING_FINGER_TIP,0.549356378764816,0.17648470465386715,0.0
17,Left,17,PINKY_MCP,0.0,0.35053012791608323,0.42436008419542537
17,Left,18,PINKY_PIP,0.0751094097788914,0.11017965208723925,0.23609742678922527
17,Left,19,PINKY_DIP,0.2584971862053229,0.08227182760993901,0.08850764943587455
17,Left,20,PINKY_TIP,0.38218481806592786,0.15027856752972446,0.011214310858213438
18,Left,0,WRIST,0.20426358064907338,1.0,0.8286826044812485
18,Left,1,THUMB_CMC,0.5572680903750208,0.8688682937342418,0.6845885906605019
18,Left,2,THUMB_MCP,0.8754405020771815,0.6355755304778998,0.5556300998950198
18,Left,3,THUMB_IP,1.0,0.4267976880315022,0.37227140299867006
18,Left,4,THUMB_TIP,0.8474276370897461,0.27282033364991953,0.21648509377140007
18,Left,5,INDEX_FINGER_MCP,0.5706564274171031,0.3413588078612436,1.0
18,Left,6,INDEX_FINGER_PIP,0.6647594107742684,0.06689759961493327,0.8439865725074035
18,Left,7,INDEX_FINGER_DIP,0.8267633479709053,0.12383167405256248,0.8011084829442242
18,Left,8,INDEX_FINGER_TIP,0.8802082892654984,0.2617810273360854,0.7924313536854689
18,Left,9,MIDDLE_FINGER_MCP,0.39927908547608776,0.3207953341447349,0.8482896729454316
18,Left,10,MIDDLE_FINGER_PIP,0.47782109939729306,0.0,0.6103971761054934
18,Left,11,MIDDLE_FINGER_DIP,0.658046821898259,0.05960397370661246,0.4002316788881823
18,Left,12,MIDDLE_FINGER_TIP,0.7142400096455677,0.20613567195970875,0.3202632620641431
18,Left,13,RING_FINGER_MCP,0.20646265374386225,0.326852447595709,0.6362925043587859
18,Left,14,RING_FINGER_PIP,0.2699313528895808,0.011193631329775825,0.36232072498356255
18,Left,15,RING_FINGER_DIP,0.46999077395809535,0.039609704959063234,0.10900958981849637
18,Left,16,RING_FINGER_TIP,0.5567935679293335,0.17897293929012595,0.0026206547315248095
18,Left,17,PINKY_MCP,0.0,0.357548400828536,0.3995925768293355
18,Left,18,PINKY_PIP,0.08704164163613647,0.11451078730905268,0.21606046458598868
18,Left,19,PINKY_DIP,0.27798624801518473,0.08474422636553974,0.07448798993317636
18,Left,20,PINKY_TIP,0.4056989757930095,0.1506291517277852,0.0
19,Left,0,WRIST,0.24453567577751198,1.0,0.6864229406956156
19,Left,1,THUMB_CMC,0.5628824321952889,0.8259720166122747,0.7249994935637147
19,Left,2,THUMB_MCP,0.8455425387679371,0.5797706640426764,0.6693155061566862
19,Left,3,THUMB_IP,1.0,0.3981871105273366,0.5287844038728858
19,Left,4,THUMB_TIP,0.9089705412434314,0.2732574284124499,0.40712894376184877
19,Left,5,INDEX_FINGER_MCP,0.46072998203856586,0.329244659974969,1.0
19,Left,6,INDEX_FINGER_PIP,0.6060114489065745,0.05251800878676042,0.8869925556561924
19,Left,7,INDEX_FINGER_DIP,0.8277620270513841,0.1329263969015299,0.8311084958287751
19,Left,8,INDEX_FINGER_TIP,0.9321260626643909,0.2720157232941873,0.7959349456980914
19,Left,9,MIDDLE_FINGER_MCP,0.3286505005265437,0.3178368407121748,0.8012066682138327
19,Left,10,MIDDLE_FINGER_PIP,0.4885197505275205,0.0,0.5759970421039959
19,Left,11,MIDDLE_FINGER_DIP,0.7318333930462256,0.0880508489238699,0.36283440873698486
19,Left,12,MIDDLE_FINGER_TIP,0.8323742746327573,0.24248493584188993,0.2711313524729534
19,Left,13,RING_FINGER_MCP,0.16798646598378222,0.3191534878483525,0.5673922659823397
19,Left,14,RING_FINGER_PIP,0.3087303476207683,0.008357851194402749,0.33773665883147475
19,Left,15,RING_FINGER_DIP,0.5651804017361077,0.06549043385215068,0.12405524599824831
19,Left,16,RING_FINGER_TIP,0.6995118152532379,0.2124828930983659,0.028763809439155897
19,Left,17,PINKY_MCP,0.0,0.34158543088936005,0.32645399012869025
19,Left,18,PINKY_PIP,0.1397242606431223,0.09174786102193956,0.1814804607638199
19,Left,19,PINKY_DIP,0.3731938548893477,0.07925854432203809,0.06733341924135922
19,Left,20,PINKY_TIP,0.5368639196697664,0.14759992930214738,0.0
20,Left,0,WRIST,0.2110766766487917,1.0,0.4695945133178168
20,Left,1,THUMB_CMC,0.5392034612438192,0.8031840464086402,0.6527684630183339
20,Left,2,THUMB_MCP,0.8051706246953131,0.5688622800280447,0.6988299645130251
20,Left,3,THUMB_IP,1.0,0.39460620951658143,0.6428366066239766
20,Left,4,THUMB_TIP,0.9424789330733337,0.2937406356144638,0.6001914384862864
20,Left,5,INDEX_FINGER_MCP,0.27715962114353365,0.2993574269165716,1.0
20,Left,6,INDEX_FINGER_PIP,0.4420443624207814,0.02838581531269102,0.9538197751264272
20,Left,7,INDEX_FINGER_DIP,0.7172252594191796,0.07810448348259795,0.8865410610048885
20,Left,8,INDEX_FINGER_TIP,0.8926575666829166,0.19488025295729386,0.8321800310890557
20,Left,9,MIDDLE_FINGER_MCP,0.18681549899018038,0.305149330734684,0.7727002699446168
20,Left,10,MIDDLE_FINGER_PIP,0.4377239013858904,0.0,0.6195812204615241
20,Left,11,MIDDLE_FINGER_DIP,0.7249134689045198,0.07597369297671683,0.4020165853124192
20,Left,12,MIDDLE_FINGER_TIP,0.8733640922069782,0.20782940293992122,0.2914125466499494
20,Left,13,RING_FINGER_MCP,0.07901629639947072,0.323973926205177,0.5187098144097065
20,Left,14,RING_FINGER_PIP,0.3349086809666411,0.046503843251357674,0.3627105566381757
20,Left,15,RING_FINGER_DIP,0.6399808482484852,0.09640335906333922,0.15922555744669734
20,Left,16,RING_FINGER_TIP,0.8230017758896859,0.22696159233863625,0.055207319071183876
20,Left,17,PINKY_MCP,0.0,0.3571017349234289,0.26799939583781546
20,Left,18,PINKY_PIP,0.2478757225433526,0.13195999367224423,0.17427306442310286
20,Left,19,PINKY_DIP,0.5000551918657288,0.13192959750407313,0.06971467614392034
20,Left,20,PINKY_TIP,0.6724836339577965,0.20749103050179007,0.0
21,Left,0,WRIST,0.2098585677286471,1.0,0.40626072770680716
21,Left,1,THUMB_CMC,0.5914012175201886,0.7373988881631374,0.8601419344833089
21,Left,2,THUMB_MCP,0.748439891295795,0.5338919619647968,0.9866686737177114
21,Left,3,THUMB_IP,0.9430089778336171,0.39240259968216085,0.9872910773556135
21,Left,4,THUMB_TIP,0.9872804497585994,0.30130567983369194,0.98944358953895
21,Left,5,INDEX_FINGER_MCP,0.011511824586922643,0.2901127352303643,0.909732396209477
21,Left,6,INDEX_FINGER_PIP,0.42333377383531223,0.05328326193138319,0.960731763503586
21,Left,7,INDEX_FINGER_DIP,0.7548156792787379,0.09795790968267194,0.9940024550980515
21,Left,8,INDEX_FINGER_TIP,0.9209213694181998,0.1856618044948942,1.0
21,Left,9,MIDDLE_FINGER_MCP,0.0,0.3082796249883361,0.583648630144187
21,Left,10,MIDDLE_FINGER_PIP,0.5112499030888233,0.0,0.5456097475439469
21,Left,11,MIDDLE_FINGER_DIP,0.8444489211267344,0.08325325510495296,0.5238241973998115
21,Left,12,MIDDLE_FINGER_TIP,0.97680181062771,0.2238372468441175,0.5290870809930729
21,Left,13,RING_FINGER_MCP,0.0589915179423899,0.34412756930154503,0.27937005700992834
21,Left,14,RING_FINGER_PIP,0.5225180652886205,0.06560303134973969,0.25831071031452885
21,Left,15,RING_FINGER_DIP,0.8419042993956879,0.1326154577082366,0.2926824255656286
21,Left,16,RING_FINGER_TIP,1.0,0.25924410154046684,0.3224396865659384
21,Left,17,PINKY_MCP,0.23544907871998694,0.39981708877578803,0.0
21,Left,18,PINKY_PIP,0.5890078283769892,0.16949737065115195,0.006028557055102799
21,Left,19,PINKY_DIP,0.821221730681716,0.1803721850524642,0.05513051808502563
21,Left,20,PINKY_TIP,0.9485254088762053,0.25230289705841424,0.09268692061518521
22,Left,0,WRIST,0.2507911451444239,1.0,0.6430037735287589
22,Left,1,THUMB_CMC,0.6017443694108249,0.7155269083988346,0.9664448692913878
22,Left,2,THUMB_MCP,0.7702552105183793,0.49333379077779266,1.0
22,Left,3,THUMB_IP,0.9707272857118856,0.359693933351613,0.9349405728690022
22,Left,4,THUMB_TIP,1.0,0.2804525723127566,0.8738052633103265
22,Left,5,INDEX_FINGER_MCP,0.00591613600905145,0.294077337702291,0.859042448615118
22,Left,6,INDEX_FINGER_PIP,0.4463133388778565,0.062028651815877515,0.7874826703459018
22,Left,7,INDEX_FINGER_DIP,0.7732209703710426,0.0902006955878665,0.756561617992483
22,Left,8,INDEX_FINGER_TIP,0.9667080136508834,0.1618372240164513,0.7301987826010484
22,Left,9,MIDDLE_FINGER_MCP,0.0,0.32992700584176543,0.5696192097867993
22,Left,10,MIDDLE_FINGER_PIP,0.5513552181768753,0.0,0.40986566267772806
22,Left,11,MIDDLE_FINGER_DIP,0.8482647253136805,0.09519519037086674,0.3553622621757336
22,Left,12,MIDDLE_FINGER_TIP,0.9829295168648043,0.23272731926383028,0.34157659897372933
22,Left,13,RING_FINGER_MCP,0.05985792051698558,0.39003175880768914,0.2989923960923665
22,Left,14,RING_FINGER_PIP,0.5532696337133579,0.11308362856199702,0.1968178336780238
22,Left,15,RING_FINGER_DIP,0.8332635786237995,0.16788729004184255,0.21686088140555068
22,Left,16,RING_FINGER_TIP,0.9991581907989404,0.2682130286172352,0.2386774572434783
22,Left,17,PINKY_MCP,0.21856809639015523,0.4696388938884059,0.04232214405292146
22,Left,18,PINKY_PIP,0.5711021309421038,0.258556230860964,0.0
22,Left,19,PINKY_DIP,0.7904291980387413,0.24378513143949512,0.030252111321596734
22,Left,20,PINKY_TIP,0.9368733150110314,0.26762452268983516,0.05196819207789053
23,Left,0,WRIST,0.27550258957262425,1.0,0.7578907025723054
23,Left,1,THUMB_CMC,0.6042444667055149,0.6845079048524456,1.0
23,Left,2,THUMB_MCP,0.7485373187832178,0.4549676734243734,0.9728958359313292
23,Left,3,THUMB_IP,0.9270624221731932,0.31909495163569535,0.8639455912656309
23,Left,4,THUMB_TIP,0.998919754988675,0.23480055773446332,0.7575914291837007
23,Left,5,INDEX_FINGER_MCP,0.03440229434018507,0.24913444233735163,0.7994816608766588
23,Left,6,INDEX_FINGER_PIP,0.4809030035621505,0.022835458100869656,0.6842170747098412
23,Left,7,INDEX_FINGER_DIP,0.7971901825065595,0.05869917720742433,0.6307907660047344
23,Left,8,INDEX_FINGER_TIP,0.9787956544952129,0.13468885500809633,0.5885401209518114
23,Left,9,MIDDLE_FINGER_MCP,0.0,0.30650396376171674,0.5373534371819669
23,Left,10,MIDDLE_FINGER_PIP,0.5472447588904297,0.0,0.361564883408866
23,Left,11,MIDDLE_FINGER_DIP,0.8432970182724182,0.09155483642577185,0.30831393633737314
23,Left,12,MIDDLE_FINGER_TIP,0.9795693000824197,0.22579712460528778,0.2781712666811116
23,Left,13,RING_FINGER_MCP,0.04963566022728911,0.3905122244501018,0.293771603747285
23,Left,14,RING_FINGER_PIP,0.5580796516876358,0.12884997260236936,0.18356582862611912
23,Left,15,RING_FINGER_DIP,0.8406415364084207,0.17979576584802964,0.20409606999077626
23,Left,16,RING_FINGER_TIP,1.0,0.27687922540509957,0.21044172342041273
23,Left,17,PINKY_MCP,0.19663691428960098,0.49605031964215324,0.05792818030053715
23,Left,18,PINKY_PIP,0.5689027398448878,0.2889311788603881,0.0
23,Left,19,PINKY_DIP,0.7931515501760839,0.27329148290884453,0.026188540481910483
23,Left,20,PINKY_TIP,0.9383624338453321,0.29734957846513377,0.037126428790617366
24,Left,0,WRIST,0.258236140465006,1.0,0.6535291929123782
24,Left,1,THUMB_CMC,0.6044931463280312,0.7362512880805993,0.9738048757263361
24,Left,2,THUMB_MCP,0.7822788046212401,0.5159666835177809,1.0
24,Left,3,THUMB_IP,0.9822492135467402,0.3835548018366887,0.9190564981618679
24,Left,4,THUMB_TIP,1.0,0.3108929444945626,0.8445879711960944
24,Left,5,INDEX_FINGER_MCP,0.01638563812967634,0.2829074083216189,0.9307893374167548
24,Left,6,INDEX_FINGER_PIP,0.4521400436183174,0.06190904461720897,0.8639427137599923
24,Left,7,INDEX_FINGER_DIP,0.7771020440823135,0.10458456027923023,0.8242614771266508
24,Left,8,INDEX_FINGER_TIP,0.9565254442141985,0.18789874879787571,0.7862148191593306
24,Left,9,MIDDLE_FINGER_MCP,0.0,0.3146057055316977,0.6208932408411969
24,Left,10,MIDDLE_FINGER_PIP,0.549141313652473,0.0,0.4622628979711146
24,Left,11,MIDDLE_FINGER_DIP,0.8401610599912066,0.10851547567532932,0.38802690262914574
24,Left,12,MIDDLE_FINGER_TIP,0.9603576896617609,0.2521964595376985,0.3593169239562491
24,Left,13,RING_FINGER_MCP,0.04655217850866017,0.37208666712816474,0.3241059848554137
24,Left,14,RING_FINGER_PIP,0.5354379118363795,0.10154198267102386,0.22579790618378326
24,Left,15,RING_FINGER_DIP,0.8155140769807442,0.1720721235042338,0.2321309830801852
24,Left,16,RING_FINGER_TIP,0.9720189886126366,0.28681212313099036,0.24107590907112736
24,Left,17,PINKY_MCP,0.19443382494665135,0.4533342269112386,0.037666664330773744
24,Left,18,PINKY_PIP,0.5483580895774163,0.23723693576691737,0.0
24,Left,19,PINKY_DIP,0.7699208405207156,0.2355064099965259,0.02720844063778779
24,Left,20,PINKY_TIP,0.9101704556606098,0.2778818599916029,0.0438395571195144
25,Left,0,WRIST,0.26873492417746797,1.0,0.4436123528568813
25,Left,1,THUMB_CMC,0.6241466244604557,0.7755256892450287,0.8144344553737812
25,Left,2,THUMB_MCP,0.8140881505470898,0.5628534861229475,0.908456135170548
25,Left,3,THUMB_IP,1.0,0.40910762613595053,0.8786398622937504
25,Left,4,THUMB_TIP,0.9861207569686026,0.3266645935568227,0.85365794638962
25,Left,5,INDEX_FINGER_MCP,0.04352028136545656,0.30488805808235736,0.9897280324195719
25,Left,6,INDEX_FINGER_PIP,0.4031661794710856,0.05800648930875788,1.0
25,Left,7,INDEX_FINGER_DIP,0.749300711594489,0.1078808490448814,0.9681296290115848
25,Left,8,INDEX_FINGER_TIP,0.9340237272428837,0.20796736637670576,0.9210566756098798
25,Left,9,MIDDLE_FINGER_MCP,0.0,0.31264084741279313,0.671126394206955
25,Left,10,MIDDLE_FINGER_PIP,0.46728017801524285,0.0,0.5722051091899765
25,Left,11,MIDDLE_FINGER_DIP,0.8008569350785344,0.09175787100932908,0.43548654455431607
25,Left,12,MIDDLE_FINGER_TIP,0.9476775618150063,0.23444050413763057,0.3586908843020746
25,Left,13,RING_FINGER_MCP,0.009218422711703799,0.34209726487358394,0.3592070564710894
25,Left,14,RING_FINGER_PIP,0.4529019032828871,0.05941504439344837,0.29166691021822283
25,Left,15,RING_FINGER_DIP,0.7738195820248329,0.13615030163563185,0.2213927327609652
25,Left,16,RING_FINGER_TIP,0.9520014008395986,0.27193097784014586,0.17420755708738486
25,Left,17,PINKY_MCP,0.1151912072946703,0.39727091527121117,0.061437875591853854
25,Left,18,PINKY_PIP,0.47236161574176094,0.1533506984810384,0.03158118886973788
25,Left,19,PINKY_DIP,0.7254234284852934,0.16997172249799436,0.016799652101529384
25,Left,20,PINKY_TIP,0.8863504473183008,0.25230705945714194,0.0
26,Left,0,WRIST,0.2010116631961685,1.0,0.1571755605693447
26,Left,1,THUMB_CMC,0.5798621321823606,0.8204754468683564,0.46743566325062036
26,Left,2,THUMB_MCP,0.8185439429973532,0.6115696740744548,0.5912230894048176
26,Left,3,THUMB_IP,1.0,0.4257002529058474,0.5914759394313968
26,Left,4,THUMB_TIP,0.9954008993554213,0.27796393408424047,0.5968642016817169
26,Left,5,INDEX_FINGER_MCP,0.2714253430691881,0.337550144038925,0.9305723853472151
26,Left,6,INDEX_FINGER_PIP,0.46404091829966665,0.08747438314202888,1.0
26,Left,7,INDEX_FINGER_DIP,0.7443815097892661,0.1276807188391425,0.969106145588091
26,Left,8,INDEX_FINGER_TIP,0.9062156636793024,0.2360534191167393,0.9227046427208112
26,Left,9,MIDDLE_FINGER_MCP,0.17661171730557015,0.30634763946984,0.6810247592844721
26,Left,10,MIDDLE_FINGER_PIP,0.4558462022633649,0.019823807414641126,0.6502229052405143
26,Left,11,MIDDLE_FINGER_DIP,0.7637483484077773,0.07731441099744878,0.4581762389094544
26,Left,12,MIDDLE_FINGER_TIP,0.9145849549860792,0.20165358802297567,0.34482814936466083
26,Left,13,RING_FINGER_MCP,0.07360039809910457,0.2803251948947183,0.41387008468500497
26,Left,14,RING_FINGER_PIP,0.37865217371023463,0.0,0.3619535800014351
26,Left,15,RING_FINGER_DIP,0.7105341536816178,0.06095529779550151,0.1872027783859479
26,Left,16,RING_FINGER_TIP,0.8824132832824676,0.20299234127122098,0.0817257311251752
26,Left,17,PINKY_MCP,0.0,0.27642221117008386,0.16111166882175096
26,Left,18,PINKY_PIP,0.3032604685862271,0.03216101722672286,0.1327401097308218
26,Left,19,PINKY_DIP,0.5684717657003361,0.06554902337224928,0.05851335382446926
26,Left,20,PINKY_TIP,0.7222115421546678,0.18537348585284297,0.0
27,Left,0,WRIST,0.22168938357497178,1.0,0.08370274278808956
27,Left,1,THUMB_CMC,0.5948161741593048,0.8301668991390505,0.3857005502568513
27,Left,2,THUMB_MCP,0.8313566180396101,0.6196701431822739,0.5189841444209831
27,Left,3,THUMB_IP,1.0,0.4226103193902399,0.527964486012927
27,Left,4,THUMB_TIP,0.9759786531911943,0.2633425456811427,0.5424609946782218
27,Left,5,INDEX_FINGER_MCP,0.27434321541297074,0.3619605658166421,0.9265791089942483
27,Left,6,INDEX_FINGER_PIP,0.4565420005847621,0.12708294049969715,1.0
27,Left,7,INDEX_FINGER_DIP,0.7150871604812612,0.1447062909708634,0.9568833364589876
27,Left,8,INDEX_FINGER_TIP,0.8775021279950345,0.2343017294327915,0.9044885463555888
27,Left,9,MIDDLE_FINGER_MCP,0.18117165959663392,0.3200897852755383,0.6862195767549122
27,Left,10,MIDDLE_FINGER_PIP,0.4454756280953222,0.03966786173220799,0.6612621018038467
27,Left,11,MIDDLE_FINGER_DIP,0.7433497286245019,0.08330570196515426,0.44856055073995277
27,Left,12,MIDDLE_FINGER_TIP,0.904487400173832,0.19536469788025196,0.32387336883504475
27,Left,13,RING_FINGER_MCP,0.07665911265850195,0.28240031531683,0.422019357218409
27,Left,14,RING_FINGER_PIP,0.3702290251537495,0.0,0.36734890006549537
27,Left,15,RING_FINGER_DIP,0.6951968682299572,0.05050262132653552,0.17370933426880686
27,Left,16,RING_FINGER_TIP,0.8730208149347831,0.18637276255084845,0.06060919865321737
27,Left,17,PINKY_MCP,0.0,0.26280006282500556,0.1708653346913628
27,Left,18,PINKY_PIP,0.29675287416539187,0.015452354937445277,0.1436271897636
27,Left,19,PINKY_DIP,0.5539910010507755,0.04034357105674128,0.06227658026839744
27,Left,20,PINKY_TIP,0.7073575241214349,0.15412727511861624,0.0
28,Left,0,WRIST,0.23626426535319656,1.0,0.040374055839629636
28,Left,1,THUMB_CMC,0.6099531623001844,0.8408961133812015,0.3303868117060073
28,Left,2,THUMB_MCP,0.8474154655063004,0.6173281128779219,0.4759168355949502
28,Left,3,THUMB_IP,1.0,0.40945293359026924,0.5001291229909646
28,Left,4,THUMB_TIP,0.9709328256731031,0.23185328845756023,0.5291335595707127
28,Left,5,INDEX_FINGER_MCP,0.30818843864261325,0.3721757961496807,0.9247975473912953
28,Left,6,INDEX_FINGER_PIP,0.4731576667774655,0.16250148377967646,1.0
28,Left,7,INDEX_FINGER_DIP,0.703450075041046,0.1382432645586625,0.945902405049977
28,Left,8,INDEX_FINGER_TIP,0.8689066167064535,0.1956114102140523,0.8897588548302459
28,Left,9,MIDDLE_FINGER_MCP,0.21144622729882454,0.3234623622782682,0.6997645565427999
28,Left,10,MIDDLE_FINGER_PIP,0.4322966589107465,0.057662490807453955,0.6882294636158431
28,Left,11,MIDDLE_FINGER_DIP,0.7168647951731988,0.0682371044335222,0.4635634759064256
28,Left,12,MIDDLE_FINGER_TIP,0.8928244643882393,0.15566955371351307,0.32918945927882165
28,Left,13,RING_FINGER_MCP,0.09681241753039414,0.28053848172545953,0.44478870032890283
28,Left,14,RING_FINGER_PIP,0.3501500820918825,0.0,0.3882426779781031
28,Left,15,RING_FINGER_DIP,0.6643882392046656,0.023429598586224877,0.17379674869015246
28,Left,16,RING_FINGER_TIP,0.8504187189637284,0.14122276302850395,0.05015379358531745
28,Left,17,PINKY_MCP,0.0,0.2526822259381448,0.20241705320298334
28,Left,18,PINKY_PIP,0.26052851056114584,0.006522890616336248,0.16772137174740512
28,Left,19,PINKY_DIP,0.5157318264688403,0.0030644498787835233,0.07137879073950758
28,Left,20,PINKY_TIP,0.6835705436194965,0.08749076727423762,0.0
29,Left,0,WRIST,0.31400781289639024,1.0,0.29463458533860254
29,Left,1,THUMB_CMC,0.635772177832488,0.8135275844327503,0.6305611928839177
29,Left,2,THUMB_MCP,0.8379162719213863,0.5670086650556647,0.7518212671496881
29,Left,3,THUMB_IP,1.0,0.36969238980732466,0.7543454560758227
29,Left,4,THUMB_TIP,0.9842147984932605,0.2504707400051307,0.7621563103860297
29,Left,5,INDEX_FINGER_MCP,0.22482386316863248,0.3198306994345797,0.9473124306096464
29,Left,6,INDEX_FINGER_PIP,0.39696566517308973,0.04287588208088273,1.0
29,Left,7,INDEX_FINGER_DIP,0.7110213193753832,0.07794557739841956,0.9939424141897678
29,Left,8,INDEX_FINGER_TIP,0.906583309420467,0.1922910220458032,0.9654005167786042
29,Left,9,MIDDLE_FINGER_MCP,0.11799983348982984,0.3095850793076882,0.6772214877737147
29,Left,10,MIDDLE_FINGER_PIP,0.39318012840344874,0.0,0.6353472345619963
29,Left,11,MIDDLE_FINGER_DIP,0.7283189415410077,0.047882913750112346,0.4865434346315592
29,Left,12,MIDDLE_FINGER_TIP,0.8996222125314508,0.1629570149934556,0.4007311288299133
29,Left,13,RING_FINGER_MCP,0.03172560693751262,0.31334280989556196,0.39980652254849697
29,Left,14,RING_FINGER_PIP,0.341452931116275,0.016607801559722305,0.3444836819106112
29,Left,15,RING_FINGER_DIP,0.691349011764009,0.05712471165447223,0.2069492977796423
29,Left,16,RING_FINGER_TIP,0.8865903155554604,0.18074983042713527,0.12337817792788881
29,Left,17,PINKY_MCP,0.0,0.34109297670448624,0.13991494574136398
29,Left,18,PINKY_PIP,0.30491189117149436,0.0822341892881543,0.10471453871809157
29,Left,19,PINKY_DIP,0.5754558776548304,0.08821371852153345,0.04526536229502429
29,Left,20,PINKY_TIP,0.7485703905859523,0.17986066054900865,0.0
30,Left,0,WRIST,0.29202762325245796,1.0,0.3292605050898645
30,Left,1,THUMB_CMC,0.6126628917800564,0.7954194150670846,0.6690263307266481
30,Left,2,THUMB_MCP,0.8209082925491933,0.5575045686133469,0.780000345307304
30,Left,3,THUMB_IP,0.9927644868428782,0.38146270017599654,0.766249911542496
30,Left,4,THUMB_TIP,1.0,0.27635237764032927,0.7587164663581885
30,Left,5,INDEX_FINGER_MCP,0.2172949231842208,0.30805624734882214,0.9726806387459318
30,Left,6,INDEX_FINGER_PIP,0.3965318040975445,0.024876203840541726,1.0
30,Left,7,INDEX_FINGER_DIP,0.6993209045267006,0.06252694369065909,0.9758288736180216
30,Left,8,INDEX_FINGER_TIP,0.8887470419259453,0.17085180985381454,0.9393027288789461
30,Left,9,MIDDLE_FINGER_MCP,0.1111037363243209,0.3098260705372356,0.6942350285777534
30,Left,10,MIDDLE_FINGER_PIP,0.4071126146889183,0.0,0.6243077702006284
30,Left,11,MIDDLE_FINGER_DIP,0.7449761697102255,0.06255204540340892,0.46435264310472174
30,Left,12,MIDDLE_FINGER_TIP,0.9142755411147816,0.18229432906577117,0.378539781325902
30,Left,13,RING_FINGER_MCP,0.02605270531029839,0.3204564934472335,0.40798771398811845
30,Left,14,RING_FINGER_PIP,0.3452982815679788,0.03272551958004733,0.33485370441606804
30,Left,15,RING_FINGER_DIP,0.6976810657652731,0.07867201980169444,0.1950060590984653
